Wo	Wo
ist	ist
Dodo	Dodo
\h	\h
Montags_morgen	Montagmorgens
stehet	steht
Lea	Lea
immer	immer
um	um
08:15	08:15
auf	auf
.	.
^	
Weil	Weil
sie	sie
Motags_morgen	montagmorgens
immer	immer
mit	mit
Dodo	Dodo
zum	zum
Park	Park
^	
gehng	~gehng
.	.
Lea	Lea
stahnd	stand
auf	auf
und	und
sah	sah
nicht	nicht
Dodo	Dodo
in	in
sein	sein
Bett	Bett
.	.
^	
Lea	Lea
suchte	suchte
überall	überall
aber	aber
sie	sie
hat	hat
nicht	nicht
Dodo	Dodo
gefohnden	gefunden
.	.
^	
Lea	Lea
hat	hat
Suchplakate	Suchplakate
auf_gehengt	aufgehängt
in	in
der	der
Straße	Straße
.	.
^	
Lea	Lea
gehng	~gehng
nach	nach
Hause	Hause
und	und
wartet	wartet
auf	auf
ein	ein
Anruhf	Anruf
.	.
^	
Auf	Auf
einmal	einmal
klengelt	klingelt
das	das
Telefon	Telefon
und	und
Lars	Lars
ist	ist
dran	dran
.	.
^	
Lars	Lars
sagt	sagt
zu	zu
Lea	Lea
:	:
"	"
ich	Ich
habe	habe
dein	dein
Hund	Hund
Dodo	Dodo
^	
gefuhnden	gefunden
wir	wir
kommen	kommen
zu	zu
dir	dir
:	:
"	"
Lea	Lea
ist	ist
sooooo	sooooo
^	
gelöcklich	glücklich
sie	sie
könnte	könnte
vor	vor
freude	Freude
schreien	schreien
.	.
Es	Es
^	
klingelt	klingelt
an	an
der	der
Tör	Tür
es	es
sind	sind
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
Lea	Lea
rennt	rennt
zu	zu
Lars	Lars
und	und
schreit	schreit
:	:
"	"
Danke	Danke
^	
Danke	Danke
Danke	Danke
Danke	Danke
Danke	Danke
:	:
"	"
zur	zur
Lars	Lars
^	
und	und
umarmt	umarmt
in	ihn
.	.
Zu_sahmen	Zusammen
gehngen	~gehngen
sie	sie
^	
alle	alle
zum	zum
Park	Park
.	.
^	
Ende	Ende
