Die	Die
Teddyseilbahn	Teddyseilbahn
\h	\h
Eines	Eines
Tages	Tages
war	war
Lea	Lea
und	und
Lars	Lars
ser	sehr
langweilig	langweilig
.	.
^	
Auf|	Auf
einmal	einmal
hate	hatte
Lars	Lars
eine	eine
Idee	Idee
.	.
Las	Lass
uns	uns
eine	eine
Seilbahnbahn	~Seilbahnbahn
^	
bauen	bauen
sagt	sagt
Lars	Lars
zu	zu
Lea	Lea
.	.
"	"
Der	Der
Jung	Junge
wirft	wirft
zu	zu
dem	dem
Mä-^dchen	Mädchen
den	den
Seil	Seil
und	und
Lea	Lea
befstigt	befestigt
es	es
.	.
Dazu	Dazu
befestigete	befestigte
^	
Lar	Lars
die	die
Godel	Gondel
.	.
Lea	Lea
ruft	ruft
:	:
"	"
Lars	Lars
wird	wird
das	das
sicher	sicher
klapen	klappen
?	?
"	"
^	
Es	Es
wird	wird
klapen	klappen
!	!
"	"
Er	Er
legt	legt
sein	sein
Teddy	Teddy
und	und
lies	ließ
ihn	ihn
rutchen	rutschen
!	!
^	
Der	Der
Seil	Seil
ist	ist
ab_gebrochen	abgebrochen
Lea	Lea
und	und
Lar	Lars
hatten	hatten
sehr	sehr
^	
viel	viel
angs	Angst
ihr	ihr
Herz	Herz
klopfte	klopfte
ganz	ganz
schell	schnell
.	.
Es	Es
hatte	hatte
die	die
^	
Glascheibe	Glasscheibe
zerbrochen	zerbrochen
.	.
Die	Die
nachberin	Nachbarin
von	von
Lea	Lea
hatt	hat
^	
traurig	traurig
auf	auf
Lear	Lea
Ge*kukt	gekuckt
und	und
hatt	hat
den	den
Teddy	Teddy
^	
genommen	genommen
.	.
Sie	Sie
fragte	fragte
:	:
"	"
Wart	Wart
ihr	ihr
das	das
?	?
Die	Die
Beiden	beiden
antworten	antworten
^	
Ja	Ja
!	!
"	"
Sie	Sie
hatte	hatte
sich	sich
enschudickt	entschuldigt
