Dodo	Dodo
und	und
der	der
Kartong	Karton
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
^	
bauten	bauten
Lars	Lars
Lea	Lea
und	und
^	
Linus	Linus
einen	einen
Turn	Turm
aus	aus
^	
Holzklotzen	Holzklötzen
.	.
Leise	Leise
schleicht	schleicht
^	
Dodo	Dodo
unter	unter
einen	einen
Kartong	Karton
^	
und	und
keiner	keiner
bemerkt	bemerkt
^	
ihn	ihn
.	.
Als	Als
Dodo	Dodo
unter	unter
den	den
^	
kartong	Karton
gekrochen	gekrochen
ist	ist
,	,
^	
wollte	wollte
sich	sich
Lars	Lars
darauf	darauf
^	
setzen	setzen
aber	aber
Lars	Lars
bemerkte	bemerkte
^	
gar|	gar
nicht	nicht
das	dass
Dodo	Dodo
mit	mit
^	
dem	dem
Kartong	Karton
weggerückt	weggerückt
^	
ist	ist
.	.
Mit	Mit
einem	einem
Lauten	lauten
^	
platsch	Platsch
fiel	fiel
Lars	Lars
auf	auf
^	
den	den
Boden	Boden
.	.
Lea	Lea
kam	kam
im	ihm
^	
schnell	schnell
zur	zur
hilfe	Hilfe
und	und
^	
fagte	fragte
:	:
"	"
Geht	Geht
es	es
dir	dir
gut	gut
.	.
"	"
Lars	Lars
^	
antwortete	antwortete
:	:
"	"
Ja	Ja
mir	mir
geht	geht
es	es
^	
gut	gut
nur	nur
ich	ich
wundere	wundere
^	
mich	mich
wer	wer
unter	unter
dem	dem
^	
Kartong	Karton
ist	ist
.	.
fileicht	vielleicht
^	
Dodo	Dodo
.	.
"	"
Endlich	Endlich
kam	kam
^	
der	der
kleine	kleine
Reuber	Räuber
unter	unter
^	
dem	dem
Kartong	Karton
herraus	heraus
.	.
^	
Und	Und
es	es
war	war
Dodo	Dodo
.	.
Lea	Lea
^	
sagte	sagte
:	:
"	"
Dodo	Dodo
du	du
hast	hast
uns	uns
^	
aber	aber
einen	einen
schreck	Schreck
eingejagt	eingejagt
.	.
"	"
^	
Wuf	Wuff
machte	machte
Dodo	Dodo
und	und
^	
alle	alle
lachten	lachten
.	.
^	
Ende	Ende
.	.
