Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
klebte	klebte
Poster	Poster
auf	auf
die	die
Wand	Wand
weil	weil
Dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Sie	Sie
wartete	wartete
und	und
wartete	wartete
bis	bis
^	
jemand	jemand
anruft	anruft
und	und
war	war
trarig	traurig
.	.
Plötzlich	Plötzlich
hat	hat
^	
jemand	jemand
angerufen	angerufen
das	das
war	war
lars	Lars
.	.
Lars	Lars
hate	hatte
den	den
^	
Hund	Hund
aber	aber
sie	sie
war	war
noch	noch
traurig	traurig
.	.
Auf	Auf
einmal	einmal
wurde	wurde
^	
sie	sie
glücklich	glücklich
.	.
Sie	Sie
guckte	guckte
vom	vom
Fen_ster	Fenster
un	und
sah	sah
^	
lars	Lars
und	und
Dodo	Dodo
und	und
lars	Lars
hatte	hatte
ein	ein
lolly	Lolli
in	in
^	
der	der
Hand	Hand
.	.
Lea	Lea
kamm	kam
raus	raus
und	und
umarmte	umarmte
lars	Lars
^	
und	und
Dodo	Dodo
frisste	~frisste
sein	sein
Futter	Futter
.	.
