Die	Die
Fensterscheibe	Fensterscheibe
\h	\h
Am	Am
Wochenende	Wochenende
war	war
Lea	Lea
mit	mit
seinen	seinen
^	
Teddy	Teddy
bei	bei
Lars	Lars
sie	sie
haben	haben
zusammen	zusammen
^	
gespielt	gespielt
.	.
Lea	Lea
ging	ging
um	um
nachmittag	Nachmittag
nach	nach
^	
Hause	Hause
.	.
Am	Am
nächsten	nächsten
Tag	Tag
hat	hat
Lea	Lea
bemerkt	bemerkt
^	
das	dass
sie	sie
sein	sein
Teddy	Teddy
bei	bei
Lars	Lars
vergessen	vergessen
hat	hat
.	.
^	
Lea	Lea
rufte	~rufte
heimlich	heimlich
Lars	Lars
an	an
und	und
sagte	sagte
:	:
"	"
Lars	Lars
^	
ich	ich
habe	habe
gestern	gestern
mein	mein
Teddy	Teddy
bei	bei
dir	dir
vergessen	vergessen
.	.
"	"
^	
Kannst	Kannst
du	du
mit	mit
deinem	deinem
Seil	Seil
und	und
deine	deine
Bahn	Bahn
^	
eine	eine
Seilbahn	Seilbahn
machen	machen
?	?
Lars	Lars
warf	warf
das	das
^	
Seil	Seil
zu	zu
Lea	Lea
und	und
sie	sie
befestigte	befestigte
es	es
an	an
sein	sein
^	
Fenster	Fenster
.	.
Lars	Lars
hat	hat
seine	seine
Bahn	Bahn
auch	auch
^	
befestigt	befestigt
.	.
Lea	Lea
sagte	sagte
das	das
ist	ist
gesichert	gesichert
du	du
^	
kannst	kannst
jetzt	jetzt
langsam	langsam
die	die
Seilbahn	Seilbahn
^	
schieben	schieben
.	.
Es	Es
war	war
nah	nah
dran	dran
bei	bei
Lea	Lea
^	
aber	aber
der	der
Seil	Seil
ist	ist
stecken	stecken
geblieben	geblieben
.	.
^	
Lea	Lea
rufte	~rufte
was	was
ist	ist
passiert	passiert
?	?
Weiß	Weiß
ich	ich
^	
nicht	nicht
.	.
Plötzlich	Plötzlich
flog	flog
es	es
langsam	langsam
^	
nach	nach
unten	unten
.	.
Lars	Lars
dachte	dachte
es	es
fliegt	fliegt
gegen	gegen
^	
die	die
Wand	Wand
aber	aber
es	es
flog	flog
genau	genau
in	in
die	die
^	
Fensterscheibe	Fensterscheibe
.	.
Es	Es
war	war
mein	mein
Freund's	Freunds
Fen-^sterschreibe	Fensterscheibe
.	.
Die	Die
Mutter	Mutter
hat	hat
dann	dann
ge-^kukt	gekuckt
und	und
sagte	sagte
:	:
"	"
was	Was
ist	ist
passiert	passiert
?	?
"	"
Ein	Ein
^	
Teddy	Teddy
liegt	liegt
da	da
.	.
Wenn	Wen
gehört	gehört
es	es
?	?
Es	Es
gehört	gehört
^	
mir	mir
.	.
Und	Und
Lea	Lea
hat	hat
es	es
noch	noch
gekriekt	gekriegt
.	.
