Dodo	Dodo
ist	ist
veg	weg
.	.
\h	\h
An	An
Eine	eine
schon	schön
Sonntag_Morgen	Sonntagmorgen
macht	macht
Lea	Lea
sich	sich
ein	ein
Tee	Tee
^	
und	und
Dodo	Dodo
das	das
Trocken_Futter	Trockenfutter
und	und
Ruft	ruft
^	
"	"
Dodo	Dodo
essen	essen
"	"
!	!
Doch	Doch
Dodo	Dodo
kamm	kam
nicht	nicht
.	.
Lea	Lea
sucht	sucht
^	
Dodo	Dodo
in	in
Jeden	jeden
Raum	Raum
.	.
Doch	Doch
Sie	sie
findet	findet
in	ihn
nicht	nicht
.	.
^	
Dreckt	Direkt
macht	macht
Lea	Lea
Vermisten_Bletter	Vermisstenblätter
.	.
^	
Sie	Sie
fehrteilt	verteilt
die	die
blleter	Blätter
Und	Und
geht	geht
wieder	wieder
^	
nach	nach
hause	Hause
.	.
Jetz	Jetzt
wengt	fängt
Lea	Lea
an	an
zu	zu
wein	wein
.	.
^	
Sie	Sie
fahrtet	wartet
auf	auf
anrüfe	Anrufe
und	und
sie	sie
fahrtet	wartet
und	und
^	
fahrtet	wartet
und	und
fahrtet	wartet
.	.
Plötzlich	Plötzlich
klingelt	klingelt
^	
das	das
Telefon	Telefon
.	.
Lars	Lars
Ruft	ruft
an	an
und	und
Fragt	fragt
:	:
"	"
Such_^st	Suchst
du	du
Dodo	Dodo
"	"
?	?
"	"
Ja	Ja
"	"
!	!
Antwortet	antwortet
Lea	Lea
.	.
^	
"	"
Er	Er
ist	ist
bei	bei
mir	mir
"	"
Sagt	sagt
Lars	Lars
"	"
soll	Soll
ich	ich
ihn	ihn
bring	bring
"	"
^	
Ja	Ja
klar	klar
"	"
Antwortet	antwortet
Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
sindt	sind
^	
unterwegs	unterwegs
nach	nach
hause	Hause
von	von
Dodo	Dodo
.	.
Jetz	Jetzt
klingelts	klingelts
^	
an	an
der	der
Tür	Tür
.	.
Lars	Lars
gibt	gibt
Lea	Lea
ein	ein
zucker_^Apfel	Zuckerapfel
.	.
Lea	Lea
Umamt	umarmt
Lars	Lars
.	.
