Eines	Eines
tages	Tages
im	im
Sommer	Sommer
hatten	hatten
Lars	Lars
und	und
Lea	Lea
^	
keine	keine
Idee	Idee
doch	doch
dann	dann
hatte	hatte
Lars	Lars
eine	eine
Idee	Idee
^	
und	und
wurf	~wurf
Lea	Lea
ein	ein
Seil	Seil
rüber	rüber
.	.
Sie	Sie
bindete	~bindete
das	das
Seil	Seil
^	
am	am
Fenster_rahmen	Fensterrahmen
an	an
und	und
dann	dann
Lies	ließ
sie	sie
es	es
Los	los
^	
und	und
die	die
Seilbahn	Seilbahn
ging	ging
los	los
und	und
dann	dann
Plötzlich	plötzlich
verhakte	verhakte
^	
sich	sich
was	was
am	am
Seil	Seil
und	und
die	die
Seilbahn	Seilbahn
knallte	knallte
ins	ins
Fenster	Fenster
und	und
^	
das	das
Fenster	Fenster
zerbrach	zerbrach
.	.
