Die	Die
geährliche	gefährliche
Seilbahn	Seilbahn
\h	\h
Gesttern	Gestern
ist	ist
Lars	Lars
Teddybear	Teddybär
runter	runter
^	
gefahlen	gefallen
.	.
Dann	Dann
hat	hat
Lars	Lars
,	,
Lea	Lea
gerufen	gerufen
.	.
^	
"	"
Er	Er
sagte	sagte
"	"
kanns	Kannst
mein	mein
Teddybear	Teddybär
holen	holen
!	!
"	"
^	
"	"
Ok	Ok
sagte	sagte
Lea	Lea
!	!
"	"
Danach	Danach
hat	hat
Lars	Lars
ein	ein
Seil	Seil
^	
geholt	geholt
und	und
an	an
den	den
andre|	andere
seit	Seite
gevorfen	geworfen
.	.
Da-^mit	Damit
sie	sie
wie	wie
eine	eine
Seilbahn	Seilbahn
aussieht	aussieht
.	.
^	
Nach	Nach
neinigen	einigen
Minuten	Minuten
hat	hat
Lars	Lars
sein	sein
^	
SpielzeugSeilwagen	Spielzeugseilwagen
an	an
der	der
Snur	Schnur
gehängt	gehängt
^	
Jezt	Jetzt
ist	ist
Sein	sein
Teddy	Teddy
an	an
der	der
Spielzeugseilwagen	Spielzeugseilwagen
.	.
^	
Lea	Lea
hat	hat
den	den
Spielzeugseilwagen	Spielzeugseilwagen
mit	mit
den	den
^	
Teddy	Teddy
geschupst	geschupst
.	.
Plötzlich	Plötzlich
wagket|	wackelt
est	es
^	
die	die
Seilbahn	Seilbahn
zerris	zerriss
und	und
krachte	krachte
an	an
das	das
^	
Fenster	Fenster
.	.
Lars	Lars
Kniee	Knie
wurden	wurden
weich	weich
es	es
trat	trat
^	
Angstschweich	Angstschweiß
au|	aus
seinen	seinen
Stirn	Stirn
.	.
Anschließen	Anschließend
^	
kam	kam
die	die
Frau	Frau
und	und
schimpfte	schimpfte
auf	auf
Lars	Lars
.	.
