Der	Der
verschfienede	verschwindende
dodo	Dodo
\h	\h
Lea	Lea
hat	hat
ein	ein
zettel	Zettel
^	
kopirt	kopiert
und	und
da	da
ist	ist
ein	ein
bielt	Bild
von	von
^	
dodo	Dodo
und	und
da	da
stet	steht
alles	alles
drauf	drauf
^	
sie	sie
geht	geht
zuhause	zuhause
und	und
wartet	wartet
^	
auf	auf
anrufen	anrufen
auf	auf
einmall	einmal
^	
kommt	kommt
ein	ein
Anruf	Anruf
von	von
Lass	Lars
und	und
^	
sie	sie
erschrogt	~erschrockt
von	von
wo	wo
gam	kam
das	das
^	
bell	~Bell
dann	dann
sagte	sagte
Lars	Lars
von	von
^	
wo	wo
denn	denn
voll	wohl
von	von
mir	mir
ich	ich
^	
habe	habe
dodo	Dodo
gefunden	gefunden
kanst	kannst
^	
du	du
zu	zu
mir	mir
kommen	kommen
aber	aber
^	
mit	mit
dodo	Dodo
nicht	nicht
fegesen	vergessen
^	
heeeeeeeeee	heeeeeeeeee
Ja	ja
na_^dür_lich	natürlich
ich	ich
komme	komme
^	
sowort	sofort
halbes	halbes
tunde	Stunde
speder	später
^	
waren	waren
die	die
da	da
dodo	Dodo
^	
hat	hat
sich	sich
gefründt	gefreut
und	und
^	
Ist	ist
aus_gerustent	ausgerutscht
dodo	Dodo
hat	hat
^	
das	das
essen	Essen
auf_gegesen	aufgegessen
Lea	Lea
^	
ist	ist
raus	raus
gegangen	gegangen
und	und
hat	hat
^	
gesagt	gesagt
dange	danke
vür	für
disen	diesen
guten	guten
^	
Morgen	Morgen
dange	danke
vür	für
das	das
gute	gute
tag	Tag
.	.
