Die	Die
verlorene	verlorene
Tasche	Tasche
\h	\h
An	An
einem	einem
schönen	schönen
Nachmittag	Nachmittag
war	war
Lea	Lea
^	
im	im
Bus	Bus
sie	sie
guckte	guckte
aus	aus
dem	dem
Fenster	Fenster
.	.
Ein	Ein
^	
alter	alter
Mann	Mann
guckte	guckte
sie	sie
an	an
.	.
Als	Als
der	der
Bus	Bus
angehalten	angehalten
^	
hat	hat
stieg	stieg
Lea	Lea
mit	mit
Dodo	Dodo
aus	aus
dem	dem
Bus	Bus
.	.
Lea	Lea
^	
bemerkte	bemerkte
nicht	nicht
das	dass
sie	sie
ihre	ihre
Tasche	Tasche
vergessen	vergessen
^	
hatte	hatte
.	.
Daraufhin	Daraufhin
klopfte	klopfte
der	der
alte	alte
Mann	Mann
vom	vom
^	
Fenster	Fenster
.	.
Lea	Lea
guckte	guckte
da	da
bemerkte	bemerkte
sie	sie
^	
das	dass
sie	sie
ihre	ihre
Tasche	Tasche
vergessen	vergessen
hatte	hatte
.	.
Natürlich	Natürlich
^	
lauften	~lauften
Lea	Lea
und	und
Dodo	Dodo
hinter	hinter
dem	dem
Bus	Bus
her	her
^	
aber	aber
sie	sie
könnten	könnten
nicht	nicht
den	den
Bus	Bus
ereichen	erreichen
sie	sie
^	
stopten	stoppten
.	.
Als	Als
der	der
Bus	Bus
anhielt	anhielt
stieg	stieg
der	der
^	
alte	alte
Mann	Mann
aus	aus
dem	dem
Bus	Bus
er	er
^	
ging	ging
ins	ins
Fundbüro	Fundbüro
und	und
sagte	sagte
dem	dem
^	
Mann	Mann
wenn	wenn
ein	ein
Mädchen	Mädchen
kommt	kommt
mit	mit
^	
einer	einer
großen	großen
Kette	Kette
und	und
mit	mit
einem	einem
Hund	Hund
^	
dann	dann
geben	geben
sie	sie
die	die
Tasch	Tasche
ihr	ihr
.	.
Eine	Eine
weile	Weile
^	
später	später
kam	kam
Lea	Lea
mit	mit
Dodo	Dodo
und	und
holte	holte
ihre	ihre
^	
Tasche	Tasche
ab	ab
.	.
Glücklich	Glücklich
und	und
zu_frieden	zufrieden
^	
gingen	gingen
sie	sie
nach	nach
Hause	Hause
.	.
