Lea	Lea
sücht	sucht
ihr	ihr
Hund	Hund
.	.
\h	\h
Lea	Lea
henckt	hängt
über_all	überall
von	von
Dudu	Dodo
plakate	Plakate
^	
auf	auf
Lea	Lea
kuck	kuck
sehr	sehr
traurich	traurig
.	.
und	und
^	
sie	sie
Haltet	haltet
ein	ein
fühler	Füller
in	in
der	der
Hand	Hand
.	.
^	
das	dass
sie	sie
die	die
Adrese	Adresse
aufschreiben	aufschreiben
kann	kann
.	.
^	
dann	dann
ruft	ruft
der	der
Freund	Freund
Lars	Lars
an	an
.	.
ich	ich
hap	hab
^	
dudu	Dodo
gefunden	gefunden
dann	dann
kukt	kuckt
Lea	Lea
frälich	fröhlich
.	.
^	
dann	dann
komt	kommt
Lars	Lars
und	und
Lea	Lea
kukt	kuckt
^	
aus	aus
dem	dem
Fenster	Fenster
.	.
dudu	Dodo
frist	frisst
.	.
und	und
^	
Lea	Lea
umamt	umarmt
Lars	Lars
.	.
und	und
Lars	Lars
schenkt	schenkt
^	
Lea	Lea
en	ein
Loli	Lolli
.	.
ende	Ende
