Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Lea	Lea
und	und
Dodo	Dodo
gigen	gingen
zusammen	zusammen
in	in
die	die
Schule	Schule
^	
und	und
plötzlich	plötzlich
kam	kam
Lars	Lars
und	und
haben	haben
sich	sich
gegrüst	gegrüßt
.	.
^	
Und	Und
danach	danach
sagte	sagte
Lea	Lea
:	:
Kuck	Kuck
mal	mal
wem	wem
ich	ich
hier	hier
hab	hab
^	
und	und
dann	dann
sagte	sagte
Lars	Lars
:	:
ohh	Ohh
Dodo	Dodo
und	und
dodo	Dodo
und	und
^	
Lars	Lars
haben	haben
sich	sich
die	die
Hände	Hände
gegeben	gegeben
und	und
dodo	Dodo
hat	hat
^	
Lars	Lars
geleckt	geleckt
.	.
^	
Und	Und
dann	dann
waren	waren
lars	Lars
und	und
Lea	Lea
und	und
dodo	Dodo
^	
im	im
Klassenzimmer	Klassenzimmer
und	und
danch	danach
meinte	meinte
Lars	Lars
man	man
^	
kann	kann
dodos	Dodos
pfötchen	Pfötchen
kann	kann
man	man
sehen	sehen
.	.
^	
und	und
danach	danach
hatten	hatten
sie	sie
mathematik	Mathematik
und	und
^	
plötzlich	plötzlich
kam	kam
dodo	Dodo
raus	raus
und	und
Lea	Lea
könnte	könnte
eine	eine
mal_^aufgabe	Mal-Aufgabe
nicht	nicht
.	.
^	
Und	Und
kurz	kurz
danach	danach
belte	bellte
dodo	Dodo
weil	weil
im	im
fenster	Fenster
^	
ein	ein
Vogel	Vogel
war	war
und	und
dann	dann
sagte	sagte
Lea	Lea
dodo	Dodo
^	
nein	nein
bell	bell
nicht	nicht
.	.
^	
Und	Und
danach	danach
kam	kam
die	die
Lehrerin	Lehrerin
und	und
^	
lächelte	lächelte
und	und
Lea	Lea
lacht	lacht
auch	auch
.	.
