Lea	Lea
fermist	vermisst
ihren	ihren
Hund	Hund
\h	\h
Lea	Lea
fermist	vermisst
ihren	ihren
Hund	Hund
und	und
Hängt	hängt
plakate	Plakate
auf	auf
.	.
^	
Sie	Sie
heult	heult
und	und
wartet	wartet
das	dass
jemand	jemand
^	
anruft	anruft
.	.
Dan	Dann
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
:	:
"	"
^	
Ich	Ich
habe	habe
deinen	deinen
Hund	Hund
gefunden	gefunden
.	.
"	"
Da	Da
heult	heult
^	
Lea	Lea
imer|	immer
noch	noch
.	.
Dan	Dann
sagt	sagt
sie	sie
:	:
"	"
Danke	Danke
^	
das	dass
du	du
mein	mein
Hund	Hund
gefunden	gefunden
hast	hast
.	.
^	
Dan	Dann
ist	ist
Lars	Lars
mit	mit
Dodo	Dodo
da	da
.	.
Sie	Sie
öfnet	öffnet
^	
die	die
Tür	Tür
und	und
Lars	Lars
gibt	gibt
ihr	ihr
einen	einen
Lolipop	Lollipop
.	.
^	
Und	Und
Dodo	Dodo
isst	isst
Hundekäkse	Hundekekse
.	.
