Der	Der
verschwundene	verschwundene
Hund	Hund
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Dodo	Dodo
weckgelaufen	weggelaufen
^	
Lea	Lea
sucht	sucht
ihn	ihn
die	die
ganze|	ganze
zeit	Zeit
sie	sie
hängt	hängt
^	
schon	schon
Plackarte	Plakate
auf	auf
.	.
Lea	Lea
wartet	wartet
extra	extra
^	
neben	neben
Telefon	Telefon
sie	sie
hat	hat
auch	auch
extra	extra
^	
futter	Futter
hingestelt	hingestellt
sie	sie
vermist	vermisst
jezt	jetzt
schon	schon
^	
Dodo	Dodo
.	.
Nach	Nach
par	paar
minuten	Minuten
ruft	ruft
^	
Lars	Lars
an	an
und	und
sagt	sagt
ich	ich
hab	hab
eine	eine
über-^raschung	Überraschung
für	für
dich	dich
.	.
Lea	Lea
hört	hört
Dodo	Dodo
^	
im	im
Telefon	Telefon
.	.
Die	Die
Beiden	beiden
Jungs	Jungs
klingen	klingeln
^	
an	an
.	.
Lea	Lea
rent	rennt
schnell	schnell
raus	raus
Lars	Lars
hat	hat
^	
ein	ein
Loli	Lolli
mit	mit
genomen	genommen
Lea	Lea
un	und
Lars	Lars
^	
umamten	umarmten
sich	sich
und	und
Dodo	Dodo
frist	frisst
weiter	weiter
^	
und	und
Lea	Lea
ist	ist
wider	wieder
froho	froh
.	.
^	
Ende	Ende
