Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
von	von
Dodo	Dodo
^	
weil	weil
er	er
seit	seit
Drei	drei
tagen	Tagen
weg	weg
.	.
Lea	Lea
ging	ging
Nach	nach
hause	Hause
^	
und	und
wartete	wartete
bis	bis
jemand	jemand
an_ruft	anruft
.	.
Dann	Dann
denkt	denkt
sie	sie
^	
sie	sie
wird	wird
Dodo	Dodo
nie	nie
wieder	wieder
sehen	sehen
.	.
Plötzlich	Plötzlich
^	
ruft	ruft
jemand	jemand
an	an
.	.
Es	Es
ist	ist
Lars	Lars
.	.
Lars	Lars
fragt	fragt
hast	hast
^	
du	du
einen	einen
Hund	Hund
verloren	verloren
sagt	sagt
Lea	Lea
ja	ja
.	.
Sieht	Sieht
^	
er	er
aus	aus
wie	wie
ein	ein
Dackel	Dackel
und	und
hat	hat
er	er
ein	ein
rotes	rotes
^	
Halsband	Halsband
Lea	Lea
sagt	sagt
ja	ja
dass	das
ist	ist
mein	mein
kleiner	kleiner
^	
Hund	Hund
Dodo	Dodo
.	.
Lars	Lars
sagt	sagt
ich	ich
bringe	bringe
ihn	ihn
dir	dir
^	
jetzt	jetzt
.	.
Lea	Lea
sagt	sagt
ja	ja
.	.
Dann	Dann
lacht	lacht
Lea	Lea
wieder	wieder
^	
weil	weil
sie	sie
weiß	weiß
dass	dass
es	es
ihren	ihren
kleinen	kleinen
Hund	Hund
^	
gut	gut
geht	geht
.	.
Auf	Auf
einmal	einmal
klingelt	klingelt
es	es
.	.
Es	Es
ist	ist
Lars	Lars
^	
mit	mit
einem	einem
großen	großen
Lolli	Lolli
und	und
Dodo	Dodo
.	.
Sie	Sie
macht	macht
^	
die	die
Tür	Tür
auf	auf
und	und
freut	freut
sich	sich
so	so
sehr	sehr
.	.
Sie	Sie
dankt	dankt
^	
Lars	Lars
auch	auch
noch	noch
.	.
Und	Und
Dodo	Dodo
frisst	frisst
sofort	sofort
^	
sein	sein
essen	Essen
und	und
freut	freut
sich	sich
wieder	wieder
zu_hause	zuhause
^	
zu	zu
sein	sein
.	.
Zum	Zum
Schluss	Schluss
gehen	gehen
Lea	Lea
und	und
Lars	Lars
^	
mit	mit
Dodo	Dodo
spazieren	spazieren
und	und
kaufen	kaufen
Dodo	Dodo
einen	einen
großen	großen
Lutscher	Lutscher
