Das	Das
Missgeschick	Missgeschick
\h	\h
Lars	Lars
wirft	wirft
Lea	Lea
ein	ein
Stück	Stück
Holz	Holz
mit	mit
^	
Seil	Seil
zu	zu
.	.
Danach	Danach
befestigt	befestigt
Lea	Lea
das	das
Seil	Seil
^	
an	an
ihrem	ihrem
Fensterrahmen	Fensterrahmen
.	.
Als	Als
sie	sie
fertig	fertig
war	war
^	
hat	hat
Lars	Lars
es	es
ein	ein
zweites	zweites
mal	Mal
gespannt	gespannt
^	
und	und
eine	eine
Gondel	Gondel
runter	runter
gelassen	gelassen
.	.
In	In
der	der
^	
Gondel	Gondel
befand	befand
sich	sich
Leas	Leas
Teddy	Teddy
den	den
^	
sie	sie
bei	bei
Lars	Lars
vergessen	vergessen
hat	hat
.	.
Lea	Lea
hatte	hatte
^	
den	den
Teddy	Teddy
fast	fast
aber	aber
da	da
löste	löste
sich	sich
das	das
^	
Seil	Seil
.	.
Die	Die
Gondel	Gondel
stürzte	stürzte
in	in
das	das
Fenster	Fenster
^	
unter	unter
Lars	Lars
und	und
der	der
Teddy	Teddy
fällt	fällt
raus	raus
.	.
^	
Da	Da
kahm	kam
Herr	Herr
/	/
Frau	Frau
Struppelpeter	Struppelpeter
ans	ans
^	
Fenster	Fenster
.	.
Sie	Sie
/	/
ihn	ihn
hat	hat
die	die
Gondel	Gondel
getroffen	getroffen
und	und
^	
seine	seine
/	/
ihre	ihre
Fensterscheibe	Fensterscheibe
ist	ist
auch	auch
kaputt	kaputt
.	.
^	
The	The
End	End
?	?
