Lars	Lars
hat	hat
Dodo	Dodo
gefunden	gefunden
^	
Lea	Lea
hat	hat
Dodo	Dodo
ferloren	verloren
^	
dah	da
hat	hat
Lea	Lea
eine	eine
^	
ide	Idee
Lea	Lea
gehte	~gehte
ser	sehr
^	
traurig	traurig
und	und
hente	hängte
^	
plakat	Plakat
die	die
esten	ersten
trofen	tropften
^	
heruter	herunter
kip	kip
und	und
^	
kip	kip
iner	immer
weiter	weiter
^	
lanzan	langsam
wut	wurde
besokt	besorgt
^	
Lea	Lea
get	geht
na|	nach
haus	Haus
und	und
^	
ist	ist
ser	sehr
traurich	traurig
Lea	Lea
^	
kukt	kuckt
drausen	draußen
Lea	Lea
fer-^sucht	versucht
die	die
Telefon	Telefon
und	und
^	
noch	noch
keine	keine
ruft	ruft
an	an
^	
Sein	Sein
Hund	Hund
ist	ist
noch	noch
^	
nicht	nicht
da	da
und	und
feruckt	verrückt
^	
klinklelink	klingeling
da	da
und	und
feruckt	verrückt
^	
klinklelink	klingeling
die	die
Telefon	Telefon
^	
klink	kling
Lea	Lea
ist	ist
traurik	traurig
^	
da	da
ist	ist
Lars	Lars
in	in
Telefon	Telefon
^	
da	da
lachte	lachte
Lea	Lea
freute	freute
^	
sich	sich
gefeut	gefreut
da	da
ist	ist
