Dodo	Dodo
ist	ist
plotzlich	plötzlich
weg	weg
\h	\h
Lea	Lea
henkt	hängt
in	in
der	der
halben	halben
Stad	Stadt
Bilder	Bilder
^	
fon	von
Dodo	Dodo
auf	auf
.	.
Dar	Da
steht	steht
auch	auch
die	die
Telefon-^numer	Telefonnummer
drauf	drauf
.	.
Sie	Sie
wartet	wartet
und	und
wartet	wartet
^	
Par	paar
Stunden	Stunden
sint	sind
ferganen	vergangen
es	es
hat	hat
sich	sich
imer	immer
noch	noch
keiner	keiner
^	
gemeldet	gemeldet
und	und
Lea	Lea
weint	weint
imer	immer
noch	noch
^	
Lea	Lea
ruft	ruft
Lars	Lars
mal	mal
an	an
op	ob
er	er
Dodo	Dodo
gesehen	gesehen
^	
hat	hat
Lars	Lars
sagt	sagt
:	:
"	"
ja	Ja
Dodo	Dodo
ist	ist
doch	doch
gerad	gerade
^	
hir	hier
.	.
"	"
Lea	Lea
freut	freut
sich	sich
sehr	sehr
Lea	Lea
sagt	sagt
:	:
"	"
kommt	Kommt
^	
doch	doch
mal	mal
vorbei	vorbei
Lea	Lea
kukt	kuckt
aus	aus
dem	dem
^	
Fenster	Fenster
plötzlch	plötzlich
sieht	sieht
Lea	Lea
Lars	Lars
und	und
^	
Dodo	Dodo
.	.
Und	Und
Lars	Lars
klingelt	klingelt
grade	grade
^	
Lea	Lea
freut	freut
sich	sich
und	und
rennt	rennt
schnell	schnell
^	
zu	zu
Tür	Tür
mach	mach
die	die
Tür	Tür
auf	auf
und	und
^	
omarmt	umarmt
Lars	Lars
und	und
Dodo	Dodo
istt	isst
aus	aus
^	
dem	dem
Futernapf	Futternapf
und	und
alle	alle
sind	sind
zu_friden	zufrieden
