Eines	Eines
Tages	Tages
da	da
haben	haben
Lea	Lea
,	,
Lars	Lars
,	,
Jams	Jams
und	und
^	
Dodo	Dodo
.	.
Sie	Sie
wollten	wollten
einen	einen
schönen	schönen
Turm	Turm
^	
bauen	bauen
.	.
Was	Was
machte	machte
grade	grade
Dodo	Dodo
?	?
Er	Er
^	
machte	machte
nichts	nichts
.	.
Die	Die
Jungs	Jungs
haben	haben
es	es
^	
fast	fast
vertig	fertig
nur	nur
noch	noch
drei	drei
bau-^klötze	Bauklötze
.	.
Und	Und
Dodo	Dodo
machte	machte
sich	sich
unter	unter
^	
die	die
Kiste	Kiste
.	.
Jetzt	Jetzt
sind	sind
Lea	Lea
,	,
Lars	Lars
und	und
^	
Jams	Jams
vertig	fertig
.	.
Und	Und
Lars	Lars
wolte	wollte
sich	sich
^	
hinsetzen	hinsetzen
aber	aber
da	da
?	?
Er	Er
ist	ist
runter	runter
^	
gefahlen	gefallen
und	und
der	der
schöne|	schöne
Turm	Turm
war	war
ka-^put	kaputt
:	:
Und	Und
sie	sie
schrien	schrien
das	dass
der	der
Turm	Turm
^	
kaput_gehgangen	kaputtgegangen
war	war
.	.
Und	Und
Lars	Lars
^	
weinte	weinte
:	:
Wer	Wer
war	war
das	das
wer	wer
ist	ist
da	da
^	
drunter	drunter
!	!
sagte	sagte
Lars	Lars
.	.
Aber	Aber
da	da
kam	kam
^	
Dodo	Dodo
heraus	heraus
.	.
Und	Und
Lea	Lea
,	,
Lars	Lars
,	,
Jams	Jams
^	
und	und
Dodo	Dodo
waren	waren
erleichtert	erleichtert
.	.
Und	Und
^	
sie	sie
haben	haben
alle	alle
gelacht	gelacht
.	.
Und	Und
dan	dann
^	
haben	haben
sie	sie
noch	noch
ein	ein
leckeres	leckeres
Eis	Eis
gegesen	gegessen
.	.
