Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
sie	sie
hat	hat
^	
paar	paar
tränen	Tränen
auf	auf
der	der
Gesicht	Gesicht
.	.
Lea	Lea
^	
klebt	klebt
von	von
Dodo	Dodo
Plakarten	Plakaten
an	an
den	den
^	
Wändern	~Wändern
.	.
In	In
der	der
zweiten	zweiten
Bild	Bild
weint	weint
^	
sie	sie
immer	immer
noch	noch
in	in
der	der
Hand	Hand
hält	hält
^	
Lea	Lea
einen	einen
gelben	gelben
Fülder	Füller
.	.
Sie	Sie
wartet	wartet
^	
auf	auf
dem	dem
Telefon	Telefon
fals	falls
sie	sie
jemand	jemand
^	
anruft	anruft
.	.
Dann	Dann
Klingelte	klingelte
der	der
Telefon	Telefon
.	.
Aber	Aber
^	
es	es
war	war
Lars	Lars
.	.
Da	Da
bellte	bellte
plötzlich	plötzlich
^	
Dodo	Dodo
.	.
Lea	Lea
rief	rief
:	:
"	"
Ist	Ist
das	das
Dodo	Dodo
!	!
ja	ja
sagt	sagt
^	
Lars	Lars
ich	ich
hab	hab
ihn	ihn
gefunden	gefunden
.	.
Aber	Aber
wie	wie
^	
denn	denn
ja	ja
ich	ich
hab	hab
die	die
Plakaten	Plakaten
gehsen	gesehen
.	.
^	
Da	Da
freut	freut
sich	sich
Lea	Lea
und	und
hat	hat
^	
die	die
gelben	gelben
Füller	Füller
fallen	fallen
^	
lassen	lassen
.	.
In	In
der	der
Fünten	fünften
Bild	Bild
^	
kugkt	kuckt
Lea	Lea
aus	aus
dem	dem
Fenster	Fenster
^	
Lars	Lars
klingelt	klingelt
und	und
Dodo	Dodo
^	
bellt	bellt
er	er
hat	hat
in	in
der	der
Hand	Hand
^	
einen	einen
Lolli	Lolli
fü	für
Lea	Lea
.	.
Am	Am
Ende	Ende
^	
gibt	gibt
Lars	Lars
die	die
Lolli	Lolli
zu	zu
Lea	Lea
und	und
^	
Lea	Lea
umarmte	umarmte
schnell	schnell
Lars	Lars
Dood	Dodo
^	
friest	frisst
schnell	schnell
die	die
Fütter	Futter
.	.
