Die	Die
Überaschung	Überraschung
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Dodo	Dodo
Lea	Lea
weg_gelaufen	weggelaufen
.	.
Lea	Lea
hat	hat
überal	überall
in	in
der	der
^	
Stadt	Stadt
Plakate	Plakate
auf	auf
gehangen	gehangen
da	da
stand	stand
drauf	drauf
:	:
Wenn	Wenn
jemand	jemand
ein	ein
^	
Gelben	gelben
Hund	Hund
sieht	sieht
mit	mit
einem	einem
Braunen	braunen
halsband	Halsband
dann	dann
wenden	wenden
^	
sie	Sie
sich	sich
bitte	bitte
an	an
die	die
1234	1234
.	.
Abens	Abends
nachdem	nachdem
Lea	Lea
die	die
^	
Plakate	Plakate
aufgehangen	~aufgehangen
hatte	hatte
ist	ist
sie	sie
Weinent	weinend
nach	nach
Hause	Hause
gegangen	gegangen
.	.
^	
Zuhause	Zuhause
hat	hat
Lea	Lea
Dodos	Dodos
futter	Futter
raus	raus
gestellt	gestellt
sie	sie
dachte	dachte
^	
sich	sich
:	:
Wie_leicht	Vielleicht
kommt	kommt
Dodo	Dodo
ja	ja
wenn	wenn
er	er
das	das
essen	Essen
richt	riecht
^	
kommt	kommt
er	er
ja	ja
vieleicht	vielleicht
nach	nach
Hause	Hause
.	.
Nach_dem	Nachdem
sie	sie
den	den
Futternapf	Futternapf
raus	raus
gestellt	gestellt
^	
hatte	hatte
sahs	saß
sie	sie
sich	sich
hin	hin
und	und
wartete	wartete
das	dass
jemand	jemand
anrufte	~anrufte
.	.
Aber	Aber
^	
nimmand	niemand
raf	~raf
an	an
,	,
da	da
ving	fing
Lea	Lea
an	an
sich	sich
sorgen	Sorgen
zu	zu
machen	machen
und	und
^	
ving	fing
an	an
noch	noch
mehr	mehr
zu	zu
weinen	weinen
.	.
Einige	Einige
zeit	Zeit
später	später
raf	~raf
Lars	Lars
an	an
er	er
^	
sagte	sagte
:	:
"	"
Hey	Hey
Lea	Lea
ich	ich
habe	habe
gesehn	gesehen
das	dass
du	du
Dodo	Dodo
sucht	sucht
und	und
am	am
...	...
"	"
^	
Da	Da
bellte	bellte
Dodo	Dodo
.	.
Lea	Lea
fragte	fragte
:	:
"	"
War	War
das	das
gehrade	gerade
Dodo	Dodo
.	.
"	"
Lars	Lars
atwortete	antwortete
:	:
^	
"	"
Das	Das
wollt	wollt
ich	ich
dir	dir
sagen	sagen
Dodo	Dodo
ist	ist
zu	zu
mir	mir
gelaufen	gelaufen
.	.
Ich	Ich
bring	bring
in	ihn
^	
gleich	gleich
zu	zu
dir	dir
.	.
"	"
Da	Da
hat	hat
Lea	Lea
sich	sich
so	so
gefreut	gefreut
das	dass
Dodo	Dodo
nichs	nichts
^	
schlimes	Schlimmes
pasirt	passiert
ist	ist
das	dass
sie	sie
feuden_trene	Freudenträne
geweind	geweint
hat	hat
.	.
Da	Da
hat	hat
^	
es	es
auch	auch
sofort	sofort
geklingelt	geklingelt
.	.
Es	Es
waren	waren
Lars	Lars
und	und
Dodo	Dodo
.	.
Lars	Lars
hat	hat
^	
Dodo	Dodo
gesagt	gesagt
:	:
"	"
Das	Das
machst	machst
du	du
nich	nicht
noch	noch
mal	mal
.	.
"	"
Und	Und
gab	gab
Lea	Lea
ein	ein
Loli	Lolli
.	.
