Seilbahn	Seilbahn
\h	\h
Lars	Lars
hat	hat
sich	sich
mal	mal
von	von
Lea	Lea
^	
einen	einen
Tedie	Teddy
gelihen	geliehen
und	und
wolte	wollte
in	ihn
^	
zürick	zurück
geben	geben
aber	aber
er	er
hatte	hatte
^	
Hauserest	Hausarrest
und	und
durfte	durfte
nicht	nicht
nach	nach
^	
drausen	draußen
.	.
Also	Also
hatte	hatte
Lars	Lars
eine	eine
^	
Ide	Idee
er	er
hatte	hatte
eine	eine
Seilbahn	Seilbahn
^	
gebaut	gebaut
und	und
hat	hat
eine	eine
^	
schnur	Schnur
mit	mit
gewicht	Gewicht
zu	zu
Lea	Lea
^	
geworfen	geworfen
.	.
^	
Lea	Lea
hatte	hatte
die	die
Schnur	Schnur
gefangen	gefangen
^	
und	und
hielt	hielt
sie	sie
mit	mit
dem	dem
Schuh	Schuh
fest	fest
.	.
^	
Lars	Lars
stelte	stellte
die	die
Seilbahn	Seilbahn
mit	mit
dem	dem
^	
Tedie	Teddy
an	an
die	die
Schnur	Schnur
.	.
^	
Auf	Auf
einmal	einmal
wackelte	wackelte
die	die
Schnur	Schnur
.	.
^	
Die	Die
Seilbahn	Seilbahn
wackelte	wackelte
und	und
sie	sie
fiel	fiel
in	in
^	
einem	einem
Fenster	Fenster
.	.
^	
Eine	Eine
Frau	Frau
kuckte	kuckte
an	an
dem	dem
Fenster	Fenster
^	
und	und
Sah	sah
ferwiert	verwirrt
aus	aus
?	?
The	The
End	End
