Lea	Lea
hat	hat
Lars	Lars
die	die
Leine	Leine
gegeben	gegeben
.	.
^	
Dann	Dann
hat	hat
Dodo	Dodo
gezogen	gezogen
.	.
Er	Er
hat	hat
einen	einen
^	
Froch	Frosch
gerochen	gerochen
.	.
Lars	Lars
konte	konnte
dann	dann
^	
nicht	nicht
*er	mehr
die	die
Leine	Leine
halten	halten
.	.
Dodo	Dodo
^	
ist	ist
dem	dem
Froch	Frosch
hinter_her_gerant	hinterhergerannt
.	.
^	
Der	Der
Froch	Frosch
sprigt	springt
über	über
eine	eine
mauer	Mauer
.	.
^	
Dodo	Dodo
hinder	hinter
her	her
.	.
Sie	Sie
landen	landen
^	
im	im
waser	Wasser
.	.
Alle	Alle
waren	waren
gluglich	glücklich
