Dodo	Dodo
im	im
Unterischt	Unterricht
\h	\h
Am	Am
morgen	Morgen
stand	stand
Lea	Lea
auf	auf
und	und
rufte	~rufte
Lars	Lars
an	an
und	und
^	
sagte	sagte
:	:
"	"
Guten	Guten
Morgen	Morgen
.	.
Wie	Wie
gets	gehts
.	.
"	"
"	"
Gut	Gut
und	und
dir	dir
.	.
"	"
^	
Auch	Auch
gut	gut
.	.
Ich	Ich
sage	sage
dir	dir
was	was
aber	aber
sags	sags
keinen	keinen
.	.
^	
Rate	Rate
mal	mal
wer	wer
darf	darf
dodo	Dodo
mit	mit
in	in
die	die
schule	Schule
bringen	bringen
.	.
^	
Naturlich	Natürlich
ich	ich
.	.
"	"
"	"
cool	Cool
!	!
"	"
dann	dann
ging	ging
sie	sie
zur	zur
Schule	Schule
.	.
^	
Sie	Sie
traffen	trafen
sich	sich
und	und
Lea	Lea
sagte	sagte
:	:
"	"
Hallo	Hallo
Lars	Lars
unter	unter
^	
dem	dem
mantel	Mantel
ist	ist
dodo	Dodo
kuck	kuck
.	.
"	"
.	.
Lea	Lea
machte	machte
^	
iren	ihren
mantel	Mantel
auf	auf
und	und
da	da
leckte	leckte
dodo	Dodo
Lars's	Lars'
^	
Nase	Nase
.	.
Sie	Sie
gehen	gehen
weiter	weiter
.	.
Als	Als
die	die
schulglocke	Schulglocke
^	
klingelte	klingelte
da	da
sind	sind
sie	sie
reingegangen	reingegangen
.	.
Da	Da
redeten	redeten
^	
die	die
beiden	beiden
.	.
Als	Als
sie	sie
:	:
7	7
x	x
18	18
=	=
,	,
20	20
:	:
9	9
=	=
17	17
,	,
5	5
:	:
5	5
=	=
37	37
.	.
"	"
^	
rechnete	rechnete
.	.
Da	Da
ist	ist
,	,
dodo	Dodo
leise	leise
aus	aus
dem	dem
mantel	Mantel
^	
raus	raus
gegangen	gegangen
und	und
dodo	Dodo
sah	sah
ein	ein
Vogel	Vogel
.	.
"	"
Oh	Oh
!	!
"	"
^	
sagte	sagte
lea	Lea
ersreckt	erschreckt
.	.
Dodo	Dodo
bellte	bellte
5	5
mal	mal
bevor	bevor
^	
die	die
lererin	Lehrerin
kam	kam
.	.
Lea	Lea
sagte	sagte
:	:
"	"
entschuldigung	Entschuldigung
^	
es	es
tut	tut
mir	mir
leid	leid
.	.
"	"
"	"
keine	Keine
ursache	Ursache
.	.
"	"
sagte	sagte
^	
die	die
lererin	Lehrerin
lahend	lachend
und	und
lea	Lea
lachte	lachte
mit	mit
.	.
"	"
