Lea	Lea
und	und
der	der
Alte	alte
Mann	Mann
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
ging	ging
Lea	Lea
und	und
Lodo	Lodo
in	in
die	die
Busshaltestelle	Bushaltestelle
^	
und	und
stieg	stieg
ins	ins
Buss	Bus
ein	ein
und	und
saß	saß
sich	sich
hin	hin
,	,
vor	vor
ihr	ihr
saß	saß
ein	ein
^	
Alter	alter
Mann	Mann
er	er
sah	sah
sehr	sehr
nett	nett
aus	aus
,	,
nach	nach
einer	einer
weile	Weile
stieck	stieg
^	
Lea	Lea
aus	aus
,	,
sie	sie
vergas	vergaß
ihren	ihren
Rucksack	Rucksack
.	.
Plötzlich	Plötzlich
fiel	fiel
ihr	ihr
^	
ein	ein
das	dass
sie	sie
ihren	ihren
Rucksack	Rucksack
vergas	vergaß
sie	sie
sah	sah
nach	nach
hinten	hinten
^	
der	der
Alte	alte
Mann	Mann
der	der
vor	vor
Lea	Lea
saß	saß
schrie	schrie
Lea	Lea
und	und
zeigte	zeigte
^	
ihren	ihren
Rucksack	Rucksack
.	.
Lea	Lea
rannte	rannte
mit	mit
Lodo	Lodo
ihrem	ihrem
Hund	Hund
^	
so	so
schnell	schnell
wie	wie
möcklich	möglich
zum	zum
Buss	Bus
aber	aber
sie	sie
schafte	schaffte
^	
es	es
nicht	nicht
.	.
Lea	Lea
wuste	wusste
das	dass
sie	sie
den	den
Buss	Bus
nicht	nicht
einhollen	einholen
^	
konnte	konnte
und	und
ging	ging
nach	nach
Hause	Hause
.	.
In	In
der	der
Busshalte_^stelle	Bushaltestelle
blieb	blieb
der	der
Alte	alte
Mann	Mann
stehen	stehen
und	und
ging	ging
ins	ins
^	
Funt_Biro	Fundbüro
und	und
gab	gab
den	den
Mann	Mann
den	den
Rucksack	Rucksack
der	der
^	
Rucksack	Rucksack
beckam	bekam
die	die
Nummer	Nummer
38	38
der	der
Mann	Mann
ging	ging
^	
weg	weg
.	.
Am	Am
Nästen	nächsten
Tag	Tag
ging	ging
Lea	Lea
und	und
Lodo	Lodo
ins	ins
funt_^Biro	Fundbüro
und	und
fragte	fragte
:	:
"	"
haben	Haben
sie	Sie
hir	hier
einen	einen
Gelben	gelben
Rucksack	Rucksack
.	.
"	"
^	
der	der
Mann	Mann
sagte	sagte
:	:
"	"
Ja	Ja
das	das
habe	habe
ich	ich
,	,
er	er
gab	gab
den	den
Ruchsack	Rucksack
^	
Lea	Lea
zuruck	zurück
.	.
Lea	Lea
war	war
glücklich	glücklich
weil	weil
sie	sie
ihren	ihren
Rucksack	Rucksack
^	
gefunden	gefunden
hat	hat
.	.
