Lea	Lea
und	und
Lars	Lars
und	und
Görkem	Görkem
\h	\h
Dodo	Dodo
ist	ist
in	in
eine	eine
kleine	kleine
kiste	Kiste
gekra_^belt	gekrabbelt
.	.
Görkem	Görkem
helt	hält
den	den
turm	Turm
fest	fest
.	.
^	
Aber	Aber
Dodo	Dodo
krakelt	krabbelt
und_er|	unter
di	die
kiste	Kiste
.	.
^	
Lors	Lars
wil	will
sich	sich
sezen	setzen
Aber	Aber
Lars	Lars
Landet	landet
^	
Auf	auf
seinen	seinen
Popa	Popo
Dodo	Dodo
lüft	läuft
wek	weg
.	.
^	
Dodo	Dodo
Belt	bellt
und	und
Lea	Lea
locht	lacht
Gärken	Görken
lacht	lacht
^	
und	und
Lors	Lars
lacht	lacht
.	.
