Der	Der
Unfall	Unfall
\h	\h
Lars	Lars
wierft	wirft
ein	ein
seil	Seil
zu	zu
Lea	Lea
.	.
Lea	Lea
macht	macht
^	
ein	ein
knoten	Knoten
.	.
Lars	Lars
hat	hat
in	in
seine	seine
gondell	Gondel
ein	ein
^	
Tedyy_Bear	Teddybär
rein_gelegt	reingelegt
.	.
Aber	Aber
auf	auf
einmal	einmal
reist	reißt
^	
das	das
seil	Seil
und	und
es	es
schlägt	schlägt
ins	ins
Fenster	Fenster
von	von
^	
der	der
Nachbarien	Nachbarin
.	.
Die	Die
Nachbarin	Nachbarin
ist	ist
erschrokt	~erschrokt
^	
und	und
ein	ein
bißchen	bisschen
wütend	wütend
weil	weil
ihr	ihr
Fenster	Fenster
kaput	kaputt
^	
ist	ist
.	.
