Lea	Lea
hat	hat
ihr	ihr
hund	Hund
Dodo	Dodo
verloren	verloren
\h	\h
An	An
einen	einen
sonigen	sonnigen
tag	Tag
hängte	hängte
Lea	Lea
Plakate	Plakate
an	an
^	
die	die
wände	Wände
.	.
auf|	auf
der	der
ein	ein
Foto	Foto
von|	von
Dodo	Dodo
war	war
^	
aber	aber
das	das
Traurige	Traurige
war	war
das|	dass
Lea	Lea
nur	nur
geweint	geweint
hatte	hatte
^	
Pöztlich	Plötzlich
klingelte	klingelte
das	das
Telefon	Telefon
es	es
war	war
Lars	Lars
^	
er	er
sagte	sagte
:	:
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
^	
auf	auf
den	den
weg	Weg
hir_her	hierher
Lea	Lea
war	war
sehr	sehr
glücklicn	glücklich
^	
sie	sie
hat	hat
nicht	nicht
mehr	mehr
geweint	geweint
lea	Lea
sagte	sagte
^	
lars	Lars
du	du
Bist	bist
der	der
beste	Beste
von	von
meinen	meinen
Freundinen	Freundinnen
^	
es	es
hat	hat
geklingelt	geklingelt
es	es
was	war
Lars	Lars
und	und
Dodo	Dodo
^	
lea	Lea
sah	sah
das	das
alles	alles
aus|	aus
dem	dem
Fenster	Fenster
lars	Lars
^	
hatte	hatte
ein	ein
großen	großen
lolli	Lolli
in	in
der	der
hand	Hand
^	
lea	Lea
machte	machte
die	die
Tür	Tür
auf	auf
und	und
^	
Dodo	Dodo
fraß	fraß
sein	sein
Futter	Futter
und	und
lars	Lars
^	
gab	gab
den	den
lolli	Lolli
Lea	Lea
und	und
die	die
Beide	Beide
^	
umarmten|	umarmten
sich	sich
alle	alle
waren	waren
froh	froh
