Lea	Lea
hengt	hängt
ein	ein
bild	Bild
auf	auf
dem	dem
^	
Flu	Flur
da	da
ist	ist
Dodo	Dodo
akat	?akat
.	.
^	
Lea	Lea
maht	macht
sich	sich
soagen	Sorgen
um	um
Dodo	Dodo
^	
und	und
sie	sie
ist	ist
traurich	traurig
.	.
^	
Lea	Lea
ruft	ruft
Lars	Lars
an	an
und	und
frakt	fragt
^	
hast|	hast
du	du
Dodo	Dodo
gehsen	gesehen
und	und
^	
Lars	Lars
sakt	sagt
Ja	Ja
ich	ich
hab	hab
Dodo	Dodo
^	
gesen	gesehen
.	.
^	
Lea	Lea
freut|	freut
sich	sich
Weill	weil
Lars	Lars
^	
Dodo	Dodo
gesen	gesehen
hat	hat
.	.
^	
Lea	Lea
gukt	guckt
vor	vor
den	den
Schbigel	Spiegel
^	
Da	Da
ist	ist
Lars	Lars
und	und
Dodo	Dodo
^	
und	und
Lars	Lars
hat	hat
ein	ein
überaschung	Überraschung
.	.
^	
Lea	Lea
um_am	umarm
Lars	Lars
und	und
^	
Dodo	Dodo
hat	hat
auh|	auch
ein	ein
überaschung	Überraschung
^	
und	und
das	das
ist	ist
ein	ein
hunde_futer	Hundefutter
.	.
