Die	Die
verlorene	verlorene
Tasche	Tasche
\h	\h
Eines	Eines
Tages	Tages
ist	ist
ein	ein
Mädchen	Mädchen
^	
mit	mit
ihrem	ihrem
Hund	Hund
in	in
den	den
Bus	Bus
gefahren	gefahren
.	.
^	
Das	Das
Mädchen	Mädchen
hies	hieß
Lea	Lea
und	und
der	der
Hund	Hund
^	
Dodo	Dodo
.	.
Und	Und
dann	dann
kamen	kamen
sie	sie
an	an
aber	aber
^	
Lea	Lea
hat	hat
ihre	ihre
Tasche	Tasche
fergessen	vergessen
und	und
^	
dann	dann
waren	waren
sie	sie
schon	schon
auf	auf
dem	dem
^	
Bürgersteig	Bürgersteig
.	.
Und	Und
plötzlich	plötzlich
ruf	ruf
ein	ein
Mann	Mann
^	
aus	aus
dem	dem
Bus	Bus
sie	sie
haben	haben
ihre	ihre
Tasche	Tasche
^	
vergessen	vergessen
.	.
Lena	Lena
ist	ist
traurig	traurig
aber	aber
^	
sie	sie
bleibt	bleibt
stark	stark
und	und
rennt	rennt
dem	dem
^	
Bus	Bus
hinterher	hinterher
.	.
Und	Und
schokierter_weise	schockierterweise
^	
landet	landet
ihre	ihre
Tasche	Tasche
beim	beim
Fundladen	Fundladen
^	
und	und
ein	ein
Mann	Mann
wollte	wollte
die	die
Tasche	Tasche
^	
gerade	gerade
kaufen	kaufen
aber	aber
da	da
kommt	kommt
^	
Lea	Lea
noch	noch
rechtzeitig	rechtzeitig
und	und
fragt	fragt
^	
dem	dem
Mann	Mann
ob	ob
sie	sie
die	die
Tasche	Tasche
wider	wieder
^	
haben	haben
kann	kann
und	und
der	der
nette	nette
Mann	Mann
sagt	sagt
^	
ja	ja
und	und
gibt	gibt
ihr	ihr
die	die
Tasche	Tasche
zurück	zurück
.	.
^	
Und	Und
Lea	Lea
und	und
Dodo	Dodo
gehen	gehen
^	
glücklich	glücklich
nachhause	nachhause
und	und
^	
schlafen	schlafen
und	und
träumen	träumen
was	was
ganz	ganz
^	
schönes	schönes
.	.
