Das	Das
schöne	schöne
Tag	Tag
\h	\h
Als	Als
Lea	Lea
in	in
die	die
Schule	Schule
ging	ging
haben	haben
^	
sich	sich
Lea	Lea
und	und
Lars	Lars
getroffen	getroffen
und	und
haben	haben
sich	sich
^	
gewinkt	gewinkt
.	.
Und	Und
Lea	Lea
hat	hat
Dodo	Dodo
versteckt	versteckt
^	
unter	unter
seinem	seinem
Jacke	Jacke
.	.
Als	Als
die	die
gingen	gingen
hat	hat
Lea	Lea
^	
Dodo	Dodo
gezeigt	gezeigt
und	und
haben	haben
sich	sich
genickt	genickt
mit	mit
sein	sein
^	
Nase	Nase
.	.
Lea	Lea
und	und
Lars	Lars
sind	sind
in	in
die	die
klasse	Klasse
angeommen	angekommen
.	.
^	
Und	Und
haben	haben
die	die
beiden	beiden
geredet	geredet
.	.
Lea	Lea
rechnete	rechnete
^	
und	und
plötzlich	plötzlich
schlich	schlich
sich	sich
Dodo	Dodo
zum	zum
Fenster	Fenster
.	.
^	
Dodo	Dodo
sprang	sprang
zum	zum
Tisch	Tisch
und	und
Belte	bellte
laut	laut
weil	weil
^	
im	im
Fenster	Fenster
ein	ein
Vogel	Vogel
war	war
.	.
Dodo	Dodo
wollte	wollte
^	
angreifen	angreifen
.	.
Die	Die
Lehrerin	Lehrerin
kam	kam
und	und
guckte	guckte
zu	zu
^	
Dodo	Dodo
und	und
lachten	lachten
.	.
