Die	Die
spanende	spannende
geschichte	Geschichte
von	von
Lea	Lea
und	und
Dodo	Dodo
\h	\h
Lea	Lea
und	und
Lars	Lars
freuen	freuen
sich	sich
wieder	wieder
^	
zu	zu
sehen	sehen
und	und
wolen	wollen
sich	sich
ganz	ganz
doll	doll
um-^armen	umarmen
.	.
Lea	Lea
ferstäkt	versteckt
Dodo	Dodo
unter	unter
irem	ihrem
Man-^tel	Mantel
.	.
Lars	Lars
und	und
Dodo	Dodo
stupsen	stupsen
sich	sich
^	
mit	mit
der	der
Nase	Nase
an	an
.	.
In	In
der	der
Schule	Schule
^	
ferstekt	versteckt
Lea	Lea
Dodo	Dodo
wieder	wieder
uter	unter
^	
irem	ihrem
Mantel	Mantel
.	.
Dodo	Dodo
ist	ist
sehr	sehr
leise	leise
und	und
bellt	bellt
^	
nicht	nicht
.	.
Lars	Lars
und	und
Leo	Lea
reden	reden
schon	schon
die	die
ganze	ganze
^	
Zeit	Zeit
.	.
Lea	Lea
könzentriert	konzentriert
sich	sich
gut	gut
im	im
^	
Mathe_untericht	Matheunterricht
.	.
Plötzlich	Plötzlich
kugte	kuckte
Dodo	Dodo
^	
leise	leise
aus	aus
dem	dem
Mantel	Mantel
.	.
Dan	Dann
^	
bellte	bellte
Dodo	Dodo
ganz	ganz
laut	laut
weil	weil
^	
ein	ein
kleiner	kleiner
Vogel	Vogel
ins	ins
Fenster	Fenster
^	
rein_kugte	reinkuckte
.	.
Lea	Lea
erschräkte	~erschreckte
sich	sich
.	.
Do	Da
^	
kam	kam
auch	auch
schon	schon
die	die
Lehrerin	Lehrerin
^	
und	und
sie	sie
lächelte	lächelte
fröhlich	fröhlich
weil	weil
Dodo	Dodo
den	den
Vogel	Vogel
^	
ferscheucht	verscheucht
.	.
