Lea	Lea
und	und
Dodo	Dodo
setzen	setzen
sich	sich
im	im
Bus	Bus
gegenüber	gegenüber
sitzt	sitzt
^	
ein	ein
alter	alter
Mann	Mann
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
steigten	~steigten
raus	raus
.	.
Aber	Aber
Lea	Lea
hat	hat
ihr	ihr
Rucksack	Rucksack
vergessen	vergessen
.	.
Der	Der
alte	alte
Mann	Mann
ruft	ruft
:	:
"	"
Du	Du
hast	hast
dein	dein
Rucksack	Rucksack
vergessen	vergessen
.	.
"	"
^	
Lea	Lea
und	und
Dodo	Dodo
ranten	rannten
hinter	hinter
dem	dem
Bus	Bus
her	her
aber	aber
der	der
Bus	Bus
^	
war	war
zu	zu
schnell	schnell
.	.
^	
Dann	Dann
ist	ist
der	der
alte	alte
Mann	Mann
ausgestiegen	ausgestiegen
und	und
zum	zum
einem	einem
Fundbüro	Fundbüro
^	
gegangen	gegangen
und	und
hat	hat
gesagt	gesagt
"	"
:	:
Wenn	Wenn
sie	Sie
ein	ein
Mädchen	Mädchen
mit	mit
einem	einem
^	
Hund	Hund
sehen	sehen
dann	dann
geben	geben
es	es
ihr	ihr
bitte	bitte
wieder	wieder
.	.
"	"
Und	Und
der	der
Fundver-^käufer	Fundverkäufer
sagte	sagte
"	"
:	:
das	Das
mache	mache
ich	ich
gerne	gerne
.	.
"	"
^	
Dann	Dann
hat	hat
der	der
Fundverkäufer	Fundverkäufer
Lea	Lea
und	und
Dodo	Dodo
gesehen	gesehen
und	und
^	
das	das
Rucksack	Rucksack
Lea	Lea
gegeben	gegeben
.	.
Und	Und
Lea	Lea
sagte	sagte
"	"
:	:
Danke	Danke
.	.
"	"
Und	Und
der	der
^	
Fundverkäufer	Fundverkäufer
hat	hat
gesagt	gesagt
"	"
:	:
Bitte	Bitte
.	.
"	"
^	
Lea	Lea
hat	hat
jetzt	jetzt
ihr	ihr
Rucksack	Rucksack
wieder	wieder
und	und
freut	freut
sich	sich
.	.
