Der	Der
Knal	Knall
\h	\h
1.	1.
Llas	Lars
staudsaugt	staubsaugt
den	den
Boden	Boden
.	.
^	
Dodo	Dodo
Kukt	kuckt
zu	zu
.	.
2.	2.
Dodo	Dodo
sid	sieht
das	dass
^	
Las	Lars
seine	seine
lekelis	Leckerlis
wek_saugt	wegsaugt
.	.
3.	3.
^	
Alz	Als
Lars	Lars
den	den
Beutel	Beutel
raus	raus
holen	holen
^	
wolte	wollte
springt	springt
Dodo	Dodo
auf	auf
den	den
^	
stausauger	Staubsauger
.	.
4.	4.
Danach	Danach
geht	geht
Las	Lars
^	
den	den
Beutel	Beutel
aus_leren	ausleeren
.	.
Dodo	Dodo
^	
springt	springt
auf	auf
Las	Lars
Bein	Bein
.	.
5.	5.
Dann	Dann
^	
springt	springt
.	.
Dodo	Dodo
an	an
den	den
Beutel	Beutel
^	
und	und
zit	zieht
daran	daran
Las	Lars
zid	zieht
Dodo	Dodo
^	
wek	weg
.	.
6.	6.
Dann	Dann
felt	fällt
der	der
Beutel	Beutel
^	
runter	runter
und	und
explodirt	explodiert
und	und
der	der
^	
ganze	ganze
Drek	Dreck
fliggt	fliegt
hoch	hoch
.	.
und	und
seine	seine
^	
lekerlis	Leckerlis
fligen	fliegen
auch	auch
hoh	hoch
.	.
Dodo	Dodo
^	
freut	freut
sich	sich
.	.
