Die	Die
Seilbahn	Seilbahn
\h	\h
An	An
einen	einen
Mittag	Mittag
warf	warf
Lars	Lars
aus	aus
den	den
Fenster	Fenster
ein	ein
seil	Seil
zu	zu
.	.
^	
Lea	Lea
fing	fing
den	den
seil	Seil
auf	auf
und	und
befestigte	befestigte
es	es
an	an
der	der
Fensterbank	Fensterbank
.	.
^	
Lars	Lars
Lest	lässt
eine	eine
Seilbahn	Seilbahn
runter	runter
in	in
den	den
ein	ein
Tady_Ber	Teddybär
sein	sein
kopf	Kopf
draußen	draußen
Hengen	hängen
^	
Seil	Seil
.	.
Plötzlich	Plötzlich
riss	riss
der	der
Seil	Seil
und	und
die	die
Seibahn	Seilbahn
knalte	knallte
gegen	gegen
das	das
^	
Fenster	Fenster
von	von
Fr.	Fr.
Müller	Müller
der	der
Fenst	Fenster
ging	ging
kaputt	kaputt
.	.
^	
Fr	Fr.
Müller	Müller
gukt	guckt
verzweifelt	verzweifelt
nach	nach
draußen	draußen
.	.
