Lea	Lea
hat	hat
seinen	seinen
Hund	Hund
verloren	verloren
und	und
^	
Hengt	hängt
poster	Poster
An	an
die	die
Wand	Wand
von	von
Dodo	Dodo
^	
Lea	Lea
geht	geht
nach	nach
Hause	Hause
und	und
Weint	weint
^	
Da	Da
Klingelt	klingelt
Das	das
Telefon	Telefon
das	das
ist	ist
Lars	Lars
^	
er	er
sagt	sagt
:	:
"	"
ich	Ich
hab	hab
deinen	deinen
Hund	Hund
Hir	hier
bei	bei
mir	mir
ich	ich
^	
Kome	komme
gleich	gleich
!	!
"	"
lea	Lea
freut	freut
sich	sich
^	
da	da
schmeist	schmeißt
lea	Lea
den	den
Kuli	Kuli
Weg	weg
und	und
Freut	freut
^	
sich	sich
sehr	sehr
.	.
Da	Da
klingelt	klingelt
es	es
an	an
der	der
Tür	Tür
das	das
ist	ist
Lars	Lars
und	und
dodo	Dodo
.	.
Lea	Lea
und	und
Lars	Lars
umarmen	umarmen
^	
sich	sich
und	und
dodo	Dodo
ißst	isst
