Der	Der
Teddy	Teddy
\h	\h
Der	Der
Lars	Lars
hat	hat
zur	zur
Lea	Lea
ein	ein
Schnur	Schnur
mit	mit
einen	einen
^	
Holzstück	Holzstück
geworffen	geworfen
.	.
^	
Lea	Lea
hat	hat
den	den
Schnur	Schnur
gefangen	gefangen
aber	aber
nun	nun
^	
wollte	wollte
sie	sie
egent_wo	irgendwo
in	in
ihrem	ihrem
Zimmer	Zimmer
stecken	stecken
^	
Danach	Danach
hat	hat
Lars	Lars
ein	ein
Seilkabiene	Seilkabine
auf	auf
den	den
^	
Seilbahn	Seilbahn
aufgehängt	aufgehängt
in	in
diesem	diesem
Seilkabiene	Seilkabine
^	
war	war
auch	auch
ein	ein
Teddy	Teddy
als	als
Lea	Lea
den	den
schnur	Schnur
^	
gesteckt	gesteckt
hat	hat
,	,
hatte	hatte
der	der
Lars	Lars
den	den
Seilkabiene	Seilkabine
^	
rutschen	rutschen
gelässt	~gelässt
.	.
Und	Und
dann	dann
hat	hat
Lea	Lea
^	
den	den
Seilkabiene	Seilkabine
wieder	wieder
zur	zur
Lars	Lars
schieben	schieben
^	
gelässt	~gelässt
aber	aber
fasst	fast
in	in
der	der
mitte	Mitte
ist	ist
das	das
^	
Seil	Seil
locker	locker
geworden	geworden
und	und
dünner	dünner
^	
und	und
dann	dann
hat	hat
das	das
umgewickelt	umgewickelt
.	.
^	
Gleich	Gleich
danach	danach
ist	ist
das	das
Fensterscheibe	Fensterscheibe
kaupt	kaputt
geworden	geworden
^	
und	und
dann	dann
hat	hat
der	der
Lars	Lars
den	den
Seil	Seil
schnell	schnell
hoch	hoch
^	
gezogen	gezogen
und	und
ist	ist
Frau	Frau
Linda	Linda
gekommen	gekommen
^	
hat	hat
sich	sich
erschrocken	erschrocken
.	.
^	
Frau	Frau
Linda	Linda
hat	hat
so	so
blöd	blöd
geguckt	geguckt
der	der
^	
Teddy	Teddy
war	war
auf	auf
der	der
Fensterbank	Fensterbank
^	
die	die
kapute	kaputte
Fenster_scheiben	Fensterscheiben
warren	waren
^	
auch	auch
auf	auf
der	der
Fensterbank	Fensterbank
sie	sie
hat	hat
^	
ihren	ihren
Hund	Hund
auf	auf
ihrem	ihrem
Kopf	Kopf
gelegt	gelegt
^	
Lea	Lea
und	und
Lars	Lars
warren	waren
so	so
traurich	traurig
und	und
^	
Frau	Frau
Linda	Linda
auch	auch
sie	sie
fasst	fast
am	am
^	
heulen	Heulen
.	.
Lea	Lea
und	und
Lars	Lars
war	war
auch	auch
fasst	fast
^	
am	am
heulen	Heulen
weil	weil
die	die
haben	haben
gedacht	gedacht
^	
die	die
beide	beide
bekomme	bekomme
ärger	Ärger
.	.
^	
The	The
End	End
