Lea	Lea
hat	hat
Dodo	Dodo
verloren	verloren
\h	\h
Lea	Lea
hängte	hängte
Plakate	Plakate
auf	auf
.	.
Sie	Sie
hat	hat
Dodo	Dodo
verloren	verloren
.	.
^	
Sie	Sie
ging	ging
nach	nach
Hause	Hause
und	und
wartete	wartete
auf	auf
einen	einen
anruf	Anruf
.	.
^	
Lea	Lea
spielte	spielte
und	und
spielte	spielte
mit	mit
dem	dem
Stift	Stift
herum	herum
und	und
^	
weinte	weinte
.	.
Auf	Auf
einmal	einmal
klingelte	klingelte
es	es
am	am
Telefon	Telefon
.	.
Lars	Lars
rufte	~rufte
an	an
:	:
"	"
Hay	?Hay
Lea	Lea
!	!
Ich	Ich
habe	habe
einen	einen
Hund	Hund
gefunden	gefunden
.	.
Er	Er
siht	sieht
^	
genau	genau
so	so
aus	aus
wie	wie
deiner	deiner
.	.
"	"
Lea	Lea
sagte	sagte
:	:
"	"
Ach	Ach
würklich	wirklich
!	!
"	"
^	
Lars	Lars
sagte	sagte
:	:
"	"
Ja	Ja
!	!
ist	ist
er	er
blond	blond
?	?
"	"
Lea	Lea
sagte	sagte
:	:
"	"
Ja	Ja
!	!
er	er
ist	ist
^	
blond	blond
!	!
"	"
Lars	Lars
sagte	sagte
:	:
"	"
Hat	Hat
er	er
ein	ein
rotes	rotes
Halsband	Halsband
an	an
?	?
"	"
^	
Lea	Lea
sagt	sagt
:	:
"	"
Ja	Ja
!	!
"	"
Sie	Sie
war	war
sehr	sehr
glücklich	glücklich
.	.
Sie	Sie
lies	ließ
^	
den	den
Stift	Stift
aus	aus
der	der
Hand	Hand
fallen	fallen
und	und
weinte	weinte
immer	immer
^	
noch	noch
.	.
Plötzlich	Plötzlich
hörte	hörte
sie	sie
ein	ein
Bellen	Bellen
und	und
klingeln	Klingeln
.	.
^	
Sie	Sie
guckte	guckte
aus	aus
dem	dem
Fenster	Fenster
sehr	sehr
schnell	schnell
.	.
^	
Sie	Sie
sah	sah
Dodo	Dodo
und	und
Lars	Lars
.	.
Lars	Lars
hatte	hatte
ein	ein
dickes	dickes
^	
Loly	Lolli
in	in
der	der
Hand	Hand
.	.
Lea	Lea
lief	lief
schnell	schnell
raus	raus
macht	macht
^	
die	die
Tür	Tür
auf	auf
und	und
sah	sah
Dodo	Dodo
und	und
umarmte	umarmte
Lars	Lars
.	.
^	
Sie	Sie
nahm	nahm
den	den
Loly	Lolli
in	in
die	die
Hand	Hand
.	.
Dodo	Dodo
wakelte	wackelte
^	
den	den
Schwantz	Schwanz
.	.
Lars	Lars
zeigte	zeigte
den	den
Finger	Finger
auf	auf
Dodo	Dodo
.	.
^	
alle	alle
waren	waren
glücklich	glücklich
und	und
froh	froh
Dodo	Dodo
auch	auch
.	.
