Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Am	Am
letzten	letzten
Freitag_morgen	Freitagmorgen
ist	ist
^	
Lea	Lea
Dodo	Dodo
weggelaufen	weggelaufen
.	.
Sie	Sie
suchte	suchte
^	
bis	bis
mittag	Mittag
aber	aber
sie	sie
fand	fand
ihn	ihn
nicht	nicht
.	.
^	
Die	Die
Mutter	Mutter
von	von
Lea	Lea
fragte	fragte
sie	sie
:	:
^	
"	"
Wo	Wo
ist	ist
Dodo	Dodo
?	?
"	"
"	"
Er	Er
ist	ist
^	
weggelaufen	weggelaufen
.	.
"	"
,	,
sagte	sagte
Lea	Lea
.	.
Lea	Lea
^	
und	und
ihre	ihre
Mutter	Mutter
suchten	suchten
im	im
^	
Internet	Internet
ob	ob
sie	sie
Vermissten-^plakate	Vermisstenplakate
für	für
Dodo	Dodo
finden	finden
.	.
Sie	Sie
haben	haben
^	
ein	ein
Plakat	Plakat
zwanzig_mal	zwanzigmal
^	
kopiert	kopiert
und	und
aufgehangen	~aufgehangen
.	.
Als	Als
^	
sie	sie
nach	nach
hause	Hause
gingen	gingen
,	,
setzte	setzte
^	
Lea	Lea
sich	sich
zum	zum
Telefon	Telefon
und	und
^	
am	am
nächsten	nächsten
mittag	Mittag
hat	hat
das	das
^	
Tele_fon	Telefon
geklingelt	geklingelt
.	.
Lars	Lars
war	war
^	
das	das
und	und
erzählte	erzählte
wo	wo
er	er
Dodo	Dodo
^	
wieder^-gefunden	wiedergefunden
hat	hat
.	.
Da	Da
ist	ist
Lea	Lea
^	
was	was
eingefallen	eingefallen
"	"
Kommst	Kommst
du	du
^	
morgen	morgen
zu	zu
mir	mir
?	?
"	"
,	,
fragte	fragte
Lea	Lea
.	.
^	
Lars	Lars
sagte	sagte
:	:
"	"
Ok	Ok
,	,
um	um
wie	wie
viel	viel
^	
Uhr	Uhr
?	?
"	"
"	"
Um	Um
12.00	12.00
Uhr	Uhr
"	"
,	,
sagte	sagte
Lea	Lea
^	
und	und
freute	freute
sich	sich
.	.
Also	Also
kam	kam
Lars	Lars
^	
um	um
12.00	12.00
Uhr	Uhr
zu	zu
Lea	Lea
und	und
er	er
^	
hatte	hatte
einen	einen
Lolli	Lolli
dabei	dabei
.	.
Als	Als
er	er
^	
geklingelt	geklingelt
hat	hat
bellte	bellte
Dodo	Dodo
^	
schon	schon
Lea	Lea
machte	machte
auf	auf
und	und
^	
sie	sie
freute	freute
sich	sich
doll	doll
.	.
Lars	Lars
gab	gab
^	
ihr	ihr
den	den
Lolli	Lolli
und	und
Dodo	Dodo
^	
hat	hat
gefreßen	gefressen
.	.
Lea	Lea
beschließ	beschließ
^	
immer	immer
am	am
Wochenende	Wochenende
^	
mit	mit
Dodo	Dodo
zu	zu
Lars	Lars
gehen	gehen
und	und
^	
spielen	spielen
.	.
Es	Es
ist	ist
im-	im
^	
moment	Moment
nicht	nicht
wieder	wieder
passiert	passiert
.	.
