Das	Das
zerbrochene	zerbrochene
Fenster	Fenster
\h	\h
An	An
einem	einem
schönen	schönen
sonigen	sonnigen
Tag	Tag
,	,
ging	ging
Lea	Lea
zu	zu
Lars	Lars
,	,
weil	weil
sie	sie
gestern	gestern
^	
abend	Abend
dort	dort
ihren	ihren
Teddy	Teddy
vergessen	vergessen
hatte	hatte
.	.
Als	Als
sie	sie
bei	bei
Lars	Lars
angeckommen	angekommen
^	
war	war
siehte	~siehte
Lea	Lea
Lars	Lars
und	und
sagte	sagte
zu	zu
ihm	ihm
:	:
Lars	Lars
ich	ich
habe	habe
^	
bei	bei
dir	dir
meinem	meinem
Teddy	Teddy
vergessen	vergessen
kanst	kannst
du|	du
mein	mein
Teddy	Teddy
geben	geben
.	.
Lars	Lars
^	
antwortete	antwortete
:	:
ja	Ja
ich	ich
gebe	gebe
dir	dir
dein	dein
Teddy	Teddy
aber	aber
erst	erst
fang	fang
den	den
Seil	Seil
^	
damit	damit
ich	ich
den	den
Teddy	Teddy
rüber	rüber
geben	geben
kann	kann
.	.
So	So
befestigte	befestigte
Lars	Lars
das	das
^	
Gondel	Gondel
an	an
die	die
Schnur	Schnur
und	und
schupste	schupste
den	den
Gondel	Gondel
zu	zu
Lea	Lea
.	.
^	
Danach	Danach
als	als
die	die
Gondel	Gondel
zu	zu
Lea	Lea
kamm	kam
verlierte	~verlierte
dass	das
seil	Seil
^	
sein	sein
gleich_gewicht	Gleichgewicht
,	,
und	und
in	in
diesem	diesem
moment	Moment
krachte	krachte
der	der
Gondel	Gondel
^	
zu|	zu
dem	dem
Nachbar_fenster	Nachbarfenster
.	.
Plötzlich	Plötzlich
als	als
Frau	Frau
Müller	Müller
auß|	aus
dem	dem
^	
Fenster	Fenster
raus_kuckte	rauskuckte
sah	sah
sie	sie
erschrockt	~erschrockt
.	.
