Dodo	Dodo
ist	ist
weg	weg
\h	\h
Eines	Eines
Tages	Tages
hung	~hung
Lea	Lea
ein	ein
Plakat	Plakat
.	.
Dann	Dann
hatte	hatte
sie	sie
an	an
Dodo	Dodo
gedacht	gedacht
.	.
^	
Sie	Sie
ist	ist
traurig	traurig
nach	nach
Hause	Hause
gegangen	gegangen
.	.
Lea	Lea
wartete	wartete
ungeduldi	ungeduldig
an	an
^	
dem	dem
Telefon	Telefon
.	.
Lars	Lars
hatte	hatte
die	die
Plakate	Plakate
gesehen	gesehen
die	die
Lea	Lea
aufgehengt	aufgehängt
^	
hat	hat
.	.
Lars	Lars
redete	redete
mit	mit
Lea	Lea
und	und
auf	auf
einmal	einmal
hörte	hörte
sie	sie
Dodos	Dodos
belen	Bellen
.	.
^	
Er	Er
hatt	hat
gesagt	gesagt
:	:
"	"
Lea	Lea
braust	brauchst
nicht	nicht
weinen	weinen
der	der
ist	ist
beim	beim
!	!
"	"
Der	Der
Junge	Junge
^	
sagte	sagte
:	:
"	"
Ich	Ich
komme	komme
jetzt	jetzt
rüber	rüber
!	!
Und	Und
dann	dann
hat	hat
Lars	Lars
auf_gelegt	aufgelegt
.	.
Lars	Lars
^	
war	war
sehr	sehr
froh	froh
das	dass
Dodo	Dodo
nichts	nichts
pisiert	passiert
ist	ist
.	.
Sie	Sie
wartet	wartet
und	und
wartet	wartet
^	
und	und
wartet	wartet
.	.
In	In
einer	einer
Halbe	halbe
stunde	Stunde
kammen	kamen
sie	sie
und	und
Lea	Lea
war	war
^	
sehr	sehr
sehr	sehr
glücklich	glücklich
das	dass
sie	sie
gekommen	gekommen
sind	sind
da	da
sah	sah
Lea	Lea
ein	ein
^	
Lolliypop	Lollipop
.	.
Lars	Lars
un	und
Lea	Lea
umarmten	umarmten
sich	sich
der	der
Junge	Junge
hatte	hatte
den	den
^	
Lolliypop	Lollipop
gegeben	gegeben
und	und
sagte	sagte
:	:
Dodo	Dodo
isst	isst
erst	erst
jetzt	jetzt
sein	sein
essen	Essen
^	
und	und
nun	nun
waren	waren
sie	sie
glücklich	glücklich
.	.
