Lars	Lars
und	und
Lea	Lea
haben	haben
bei	bei
Lars	Lars
gespielt	gespielt
.	.
Doch	Doch
dan	dann
^	
hat	hat
sie	sie
iren	ihren
Tediebäre	Teddybär
vergessen	vergessen
.	.
Da	Da
hat	hat
Lars	Lars
^	
ein	ein
Seil	Seil
zu	zu
Lea	Lea
geworfen	geworfen
.	.
Lea	Lea
hat	hat
das	das
Seil	Seil
^	
auch	auch
gefangen	gefangen
.	.
Dan	Dann
hat	hat
Lea	Lea
das	das
Seil	Seil
an	an
Kreide	Kreide
^	
befästigt	befestigt
.	.
Lars	Lars
die	die
Gondel	Gondel
und	und
den	den
Bären	Bären
in	in
^	
die	die
Gondel	Gondel
gesetzt	gesetzt
.	.
Dan	Dann
gings	gings
ab	ab
doch	doch
kurz	kurz
vor	vor
dem	dem
^	
ziel	Ziel
ris	riss
das	das
Seil	Seil
.	.
Lars	Lars
versuchte	versuchte
die	die
Gondel	Gondel
^	
hoch	hoch
zu	zu
ziehen	ziehen
aber	aber
es	es
klabte	klappte
nicht	nicht
.	.
Lea	Lea
erschr-^ekte	erschreckte
sich	sich
.	.
Und	Und
das	das
zu	zu
recht	Recht
.	.
Weil	Weil
die	die
Gondel	Gondel
^	
genau	genau
inz	ins
Fenster	Fenster
geflogen	geflogen
ist	ist
.	.
Da	Da
kam	kam
^	
Fr.	Fr.
Schubach	Schubach
fragte	fragte
sich	sich
was	was
pasirt	passiert
ist	ist
.	.
Doch	Doch
keiner	keiner
^	
konnte	konnte
sich	sich
das	das
er_klären	erklären
.	.
Da	Da
hat	hat
sie	sie
gesehn	gesehen
^	
wie	wie
ein	ein
Tedie	Teddy
da	da
lug	lag
.	.
