Dodo	Dodo
ist	ist
verchwunden	verschwunden
\h	\h
Lea	Lea
ist	ist
traurig	traurig
weil	weil
dodo	Dodo
weg	weg
ist	ist
.	.
Sie	Sie
hengt	hängt
^	
viele	viele
parkarte	Plakate
auf	auf
der	der
straße	Straße
und	und
auf	auf
^	
Häuser	Häuser
.	.
Lea	Lea
rannte	rannte
nach	nach
Hause	Hause
aber	aber
sehr	sehr
^	
traurig	traurig
.	.
Sie	Sie
hat	hat
ein	ein
stif	Stift
in	in
der	der
hant	Hand
und	und
^	
wartet	wartet
wenn	wenn
jemand	jemand
anruft	anruft
damit	damit
sie	sie
^	
weißt	weißt
das	das
einer	einer
dem	dem
hunt	Hund
gefunden	gefunden
hat	hat
.	.
^	
Da	Da
bekamm	bekam
sie	sie
einem	einem
anruf	Anruf
von	von
Lars	Lars
.	.
Er	Er
^	
sagte	sagte
der	der
Lea	Lea
das	dass
er	er
dem	dem
hunt	Hund
hat	hat
^	
Lea	Lea
war	war
so	so
glücklich	glücklich
weil	weil
sie	sie
jetzt	jetzt
^	
weißt	weißt
wo	wo
der	der
hund	Hund
ist	ist
.	.
Da	Da
klingelte	klingelte
^	
es	es
an	an
der	der
türe	Türe
Lea	Lea
schaute	schaute
aus	aus
dem	dem
^	
Fenster	Fenster
.	.
Und	Und
sie	sie
rannte	rannte
schnel	schnell
zur	zur
^	
haustür	Haustür
und	und
bedankte	bedankte
sich	sich
bei	bei
Lars	Lars
.	.
^	
ENDE	ENDE
