Lars	Lars
sieht	sieht
Lea	Lea
und	und
freut	freut
sich	sich
.	.
Lars	Lars
^	
sagt	sagt
:	:
"	"
Hallo	Hallo
Lea	Lea
wie	wie
geht	geht
es	es
dir	dir
?	?
"	"
Lea	Lea
antwor-^tet	antwortet
:	:
"	"
Gut	Gut
und	und
dir	dir
?	?
"	"
"	"
Auch	Auch
gut	gut
.	.
Hallo	Hallo
Dodo	Dodo
du	du
^	
süßer	süßer
Hund	Hund
.	.
Lea	Lea
versteck	versteck
Dodo	Dodo
damit	damit
die	die
^	
Lehrerin	Lehrerin
Dodo	Dodo
nicht	nicht
sieht	sieht
,	,
weil	weil
sonst	sonst
kriegt	kriegt
^	
sie	sie
ärger	Ärger
.	.
Lars	Lars
fragt	fragt
:	:
"	"
Lea	Lea
hast	hast
du	du
Dodo	Dodo
^	
immer	immer
noch	noch
?	?
"	"
"	"
Ja	Ja
"	"
!	!
Lea	Lea
arbeitet	arbeitet
sehr	sehr
schwere	schwere
^	
aufgaben	Aufgaben
und	und
solange	solange
sie	sie
arbeitet	arbeitet
schleicht	schleicht
^	
sich	sich
Dodo	Dodo
raus	raus
Aber	Aber
die	die
Lehrerin	Lehrerin
merkt	merkt
^	
nix	nix
.	.
Dodo	Dodo
sieht	sieht
den	den
Vogel	Vogel
und	und
bellt	bellt
,	,
aber	aber
^	
die	die
Lehrerin	Lehrerin
merkt	merkt
immer	immer
noch	noch
nix	nix
.	.
^	
Dann	Dann
kommt	kommt
die	die
Lehrerin	Lehrerin
und	und
sieht	sieht
den	den
^	
Vogel	Vogel
,	,
aber	aber
nicht	nicht
Dodo	Dodo
.	.
Danach	Danach
lacht	lacht
Lea	Lea
.	.
