Die	Die
Tasche	Tasche
ist	ist
wider	wieder
da	da
\h	\h
Am	Am
einen	einen
schönen	schönen
Tag	Tag
ging	ging
Lea	Lea
und	und
^	
Dodo	Dodo
spatzirn	spazieren
und	und
Lea	Lea
stig	stieg
zum	zum
^	
Bus	Bus
und	und
Dodo	Dodo
auch	auch
vor	vor
ihn	ihn
saß	saß
ein	ein
^	
fremder	fremder
mann	Mann
und	und
Lea	Lea
stig	stieg
an	an
der	der
^	
Bustelle	Busstelle
und	und
wergas	vergaß
seine	seine
Tasche	Tasche
.	.
Plötzlich	Plötzlich
^	
winkt	winkt
der	der
fremde	fremde
mann	Mann
aufgeregt	aufgeregt
und	und
hepte	~hebte
^	
von	von
Lea	Lea
die	die
Tasche	Tasche
hoch	hoch
und	und
^	
aufgeregt	aufgeregt
rannte	rannte
Lea	Lea
und	und
Dodo	Dodo
hinter	hinter
^	
den	den
Bus	Bus
her	her
aber	aber
Lea	Lea
kam	kam
nicht	nicht
^	
rann	ran
.	.
Der	Der
fremde	fremde
mann	Mann
stieg	stieg
an	an
der	der
^	
nächsten	nächsten
Buhalte_stelle	Bushaltestelle
und	und
ging	ging
^	
zur	zur
Funkbiro	Fundbüro
und	und
gab	gab
die	die
tasche	Tasche
von	von
Lea	Lea
.	.
^	
Am	Am
nächsten	nächsten
Tag	Tag
ging	ging
Lea	Lea
zu	zu
^	
Funkbiro	Fundbüro
und	und
sah	sah
seine	seine
Tasche	Tasche
und	und
nahm	nahm
^	
es	es
.	.
