Der	Der
verükte	verrückte
Dodo	Dodo
\h	\h
Lars	Lars
wil	will
staupsauger	Staubsauger
Dodo	Dodo
^	
war	war
am	am
ligen	Liegen
.	.
Dodos	Dodos
^	
Hundekeckse	Hundekekse
waren	waren
auf	auf
^	
den	den
boden	Boden
.	.
Lars	Lars
hat	hat
die	die
^	
Keckse	Kekse
auf_gesaut	aufgesaugt
,	,
Dodo	Dodo
^	
wolte	wollte
die	die
keckse	Kekse
bestint	bestimmt
^	
noch	noch
essen	essen
.	.
Lars	Lars
lert	leert
den	den
^	
beutel	Beutel
aus	aus
.	.
Lars	Lars
wil	will
den	den
^	
beutel	Beutel
ind	in
den	den
Müll	Müll
^	
schmeisen	schmeißen
Dodo	Dodo
belt	bellt
^	
Lars	Lars
weis	weiß
nicht	nicht
was	was
Dodo	Dodo
^	
von	von
im	ihm
wil	will
.	.
Dodo	Dodo
wil	will
die	die
^	
Keckse	Kekse
Lars	Lars
zit	zieht
in	ihn
an	an
den	den
^	
Halzband	Halsband
.	.
Dodo	Dodo
krats	kratz
den	den
^	
beutel	Beutel
.	.
und	und
der	der
staup	Staub
^	
fligt	fliegt
überal	überall
Dodo	Dodo
ist	ist
^	
fro	froh
das	dass
er	er
die	die
Keste	Kekse
^	
wider	wieder
hat	hat
Ende	Ende
.	.
