Es	Es
geschar	geschah
am	am
Lezten	letzten
Sonntag	Sonntag
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
giengen	gingen
Spaziren	spazieren
.	.
^	
Sie	Sie
stiehgen	stiegen
in	in
ein	ein
Bus	Bus
.	.
Weil	Weil
^	
sie	sie
mit	mit
Dodo	Dodo
im	im
Park	Park
gehen	gehen
^	
wolte	wollte
.	.
Beide	Beide
stigen	stiegen
aus	aus
.	.
Aber	Aber
Lea	Lea
^	
hate	hatte
ihren	ihren
ruksak	Rucksack
vergessen	vergessen
.	.
^	
Ein	Ein
Allter	alter
mann	Mann
winkte	winkte
ihr	ihr
^	
zu	zu
.	.
Weil	Weil
sie	sie
es	es
vergsen	vergessen
hat	hat
.	.
^	
Lea	Lea
ist	ist
schnell	schnell
gelaufen	gelaufen
um	um
^	
den	den
Bus	Bus
zu	zu
bekomem	bekommen
Aber	Aber
^	
der	der
Bus	Bus
war	war
schneller	schneller
.	.
Der	Der
^	
Allte	alte
mann	Mann
verkaufte	verkaufte
das	das
^	
an	an
einem	einem
her.	Herr
Ardolf|	Adolf
hitler	Hitler
2.	2.
^	
Lea	Lea
kieng	ging
zu	zu
den	den
Mann	Mann
^	
und	und
kouefte	kaufte
es	es
zurück	zurück
