Doao	Dodo
ist	ist
weg	weg
\h	\h
1	1
Eines	Eines
Tages	Tages
hat	hat
Lea	Lea
sein	sein
Dodo	Dodo
ferlohren	verloren
.	.
^	
Lea	Lea
hängt	hängt
überal	überall
ihre	ihre
Steckbriefe	Steckbriefe
auf	auf
an	an
^	
den	den
Straßen	Straßen
an	an
der	der
Schule	Schule
einfach	einfach
über-^al	überall
.	.
2	2
Später	Später
geht	geht
Lea	Lea
nach	nach
Hause	Hause
.	.
Sie	Sie
weint	weint
^	
Sie	Sie
wartet	wartet
das	dass
jemand	jemand
anruft	anruft
und	und
sagt	sagt
:	:
^	
Hey	Hey
ich	ich
hab	hab
dein	dein
Hund	Hund
gefunden	gefunden
.	.
Lea	Lea
hat	hat
^	
Dodos	Dodos
Fütterschüssel	Futterschüssel
vor	vor
die	die
Tür	Tür
gestelt	gestellt
.	.
^	
3	3
Endlich	Endlich
ruft	ruft
jemand	jemand
an	an
und	und
Lea	Lea
^	
sitzt	sitzt
traurich	traurig
auf	auf
ihren	ihren
Stuhl	Stuhl
.	.
Es	Es
ist	ist
^	
Lars	Lars
er	er
sagt	sagt
:	:
Lea	Lea
ich	ich
hab	hab
Dodo	Dodo
ge-^funden	gefunden
soll	soll
ich	ich
Dodo	Dodo
zu	zu
dir	dir
nach	nach
Hause	Hause
^	
bringen	bringen
.	.
Lea	Lea
sagt	sagt
:	:
Ja	Ja
4	4
Sofort	Sofort
springt	springt
^	
Lea	Lea
von	von
den	den
Stuhl	Stuhl
sie	sie
bekommt	bekommt
freudetre-^nen	Freudentränen
.	.
Der	Der
Stift	Stift
fählt	fällt
von	von
ihrer	ihrer
Hand	Hand
5	5
^	
Endlich	Endlich
klingelt	klingelt
es	es
vor	vor
Leas	Leas
Haustür	Haustür
.	.
^	
Es	Es
ist	ist
Lars	Lars
und	und
Dodo	Dodo
Lars	Lars
klingelt	klingelt
und	und
^	
Dodo	Dodo
bählt	bellt
.	.
Lars	Lars
hat	hat
einen	einen
Luscher	Lutscher
in	in
der	der
^	
Hand	Hand
.	.
Und	Und
Lea	Lea
kukt	kuckt
vom	vom
Fenster	Fenster
.	.
6	6
^	
Lea	Lea
macht	macht
die	die
Tür	Tür
auf	auf
und	und
es	es
ist	ist
Dodo	Dodo
^	
und	und
Lars	Lars
.	.
Lars	Lars
gibt	gibt
den	den
Luscher	Lutscher
zu	zu
Lea	Lea
^	
und	und
Lea	Lea
nimmt	nimmt
Lars	Lars
in	in
die	die
Arme	Arme
.	.
Lars	Lars
^	
zeigt	zeigt
auf	auf
Dodo	Dodo
weil	weil
Dodo	Dodo
so	so
viel	viel
ist	isst
.	.
^	
Lea	Lea
hat	hat
wieder	wieder
freundetränen	Freudentränen
.	.
Jetzt	Jetzt
^	
sind	sind
alle	alle
wieder	wieder
Glücklich	glücklich
.	.
