Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
ist	ist
traurig	traurig
Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
.	.
Lea	Lea
^	
hängt	hängt
plakate	Plakate
uon	von
Dodo	Dodo
auf	auf
.	.
Sie	Sie
hat	hat
^	
nach	noch
drei	drei
poster	Poster
.	.
Lea	Lea
sitzt	sitzt
am	am
Telefon	Telefon
.	.
^	
Es	Es
ruft	ruft
Jemand	jemand
an	an
.	.
Es	Es
ist	ist
^	
Lars	Lars
.	.
Er	Er
sagt	sagt
:	:
"	"
Hai	Hi
Lea	Lea
ich	ich
habe	habe
^	
Dodo	Dodo
gefunden	gefunden
.	.
"	"
Lea	Lea
freit	freut
sich	sich
.	.
Lars	Lars
klingelt	klingelt
^	
an	an
der	der
tür	Tür
.	.
Er	Er
hält	hält
einen	einen
loolly	Lolli
in	in
der	der
^	
Hand	Hand
.	.
Sie	Sie
sieht	sieht
Dodo	Dodo
.	.
Dodo	Dodo
ist	isst
^	
sein	sein
essen	Essen
.	.
Lea	Lea
hält	hält
lars	Lars
lolly	Lolli
.	.
Sie	Sie
^	
umarmt	umarmt
ihn	ihn
.	.
Und	Und
wenn	wenn
sie	sie
nicht	nicht
gestorben	gestorben
^	
sind	sind
dann	dann
Leben	leben
sie	sie
noch	noch
Heute	heute
.	.
