Bomm	?Bomm
alles	alles
auf	auf
den	den
Knochen	Knochen
und	und
Bomm	?bomm
\h	\h
Es	Es
war	war
einmal	einmal
ein	ein
Junge	Junge
namens	namens
Lars	Lars
.	.
^	
und	und
sein	sein
Hund	Hund
His	hieß
Dodo	Dodo
die|	die
Eltern	Eltern
von	von
Lars	Lars
^	
sagten	sagten
zu	zu
Lars	Lars
"	"
Räum	Räum
dein	dein
Zimmer	Zimmer
Auf	auf
"	"
.	.
^	
Und	Und
Lars	Lars
räumt	räumt
sein	sein
Zimmer	Zimmer
auf	auf
.	.
Aber	Aber
Dodo	Dodo
^	
esst	esst
gerade	gerade
Hundeknochen	Hundeknochen
.	.
dann	dann
Hollt	holt
Lars	Lars
^	
den	den
Staubsaugen	Staubsauger
.	.
Aber	Aber
Lars	Lars
sieht	sieht
nicht	nicht
das	dass
^	
Er	er
von	von
Dodo	Dodo
seine	seine
Hundeknochen	Hundeknochen
auf_saugt	aufsaugt
.	.
^	
Aber	Aber
Lars	Lars
kuckt	kuckt
inn|	in
die	die
Staubbox	Staubbox
.	.
Aber	Aber
Dodo	Dodo
^	
denkt	denkt
das	dass
Lars	Lars
die	die
Hundknochen	Hundeknochen
raus_Holt	rausholt
.	.
^	
Aber	Aber
er	er
möhte	möchte
die	die
Box	Box
lehren	leeren
.	.
Aber	Aber
der	der
Hund	Hund
^	
Kratzt	kratzt
die	die
Box	Box
die	die
Box	Box
platzt	platzt
und	und
er	er
Holt	holt
^	
sein	sein
Knochen	Knochen
.	.
