Dodo	Dodo
kommt	kommt
heim	heim
\h	\h
Lea	Lea
weind	weint
,	,
sie	sie
hengt	hängt
bilda	Bilder
von	von
Dodo	Dodo
an	an
^	
die	die
Schuhkwende	Schulwände
.	.
Sie	Sie
hengt	hängt
es	es
so	so
auf	auf
das	dass
es	es
jeder	jeder
^	
sehen	sehen
kann	kann
,	,
stück	Stück
für	für
stück	Stück
.	.
Dann	Dann
geht	geht
Lea	Lea
^	
wieder	wieder
nach	nach
hause	Hause
und	und
setzt	setzt
sich	sich
an	an
den	den
^	
Schreibtisch	Schreibtisch
neben	neben
dem	dem
Telefohn	Telefon
,	,
aber	aber
trozdem	trotzdem
^	
kann	kann
sie	sie
nich	nicht
aufhören	aufhören
zu	zu
weinen	weinen
.	.
Dann	Dann
^	
klingeld	klingelt
das	das
Telefohn	Telefon
,	,
es	es
war	war
lars	Lars
und	und
er	er
sagte	sagte
:	:
"	"
^	
Lea	Lea
ich	ich
habe	habe
eine	eine
gute	gute
nachricht	Nachricht
"	"
"	"
Und	Und
was	was
für	für
^	
eine	eine
"	"
?	?
fragte	fragte
Lea	Lea
:	:
"	"
Na	Na
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
"	"
!	!
^	
Lea	Lea
wurde	wurde
auch	auch
schon	schon
glücklicher	glücklicher
und	und
weinde	weinte
diesma	diesmal
^	
vor	vor
Freude	Freude
.	.
Dann	Dann
klingelte	klingelte
es	es
.	.
Lea	Lea
schaute	schaute
aus	aus
dem	dem
^	
Fenster	Fenster
und	und
freute	freute
sich	sich
.	.
Sie	Sie
ging	ging
raus	raus
und	und
konnte	konnte
^	
es	es
kaum	kaum
glauben	glauben
.	.
Lea	Lea
umarmte	umarmte
Lars	Lars
und	und
bedankte	bedankte
^	
sich	sich
,	,
entlich	endlich
sahr	sah
sie	sie
Dodo	Dodo
wieder	wieder
.	.
