Am	Am
13.08.2010	13.08.2010
fahrte	~fahrte
Lea	Lea
mit	mit
^	
dem	dem
Bus	Bus
nach	nach
Portz	Portz
.	.
Lea	Lea
unterhielt	unterhielt
^	
sich	sich
mit	mit
dem	dem
Herr.	Herr
A	A
Herr.	Herr
A	A
wollte	wollte
^	
wiesen	wissen
wie	wie
alt	alt
Lea	Lea
ist	ist
Lea	Lea
antworte	antworte
^	
ich	ich
bin	bin
13	13
Jahre	Jahre
alt	alt
.	.
Da	Da
musste	musste
^	
Lea	Lea
austeigen	aussteigen
.	.
Lea	Lea
ging	ging
raus	raus
mit	mit
^	
Dodo	Dodo
aus	aus
dem	dem
Bus	Bus
.	.
Aber	Aber
Lea	Lea
hate	hatte
^	
ihren	ihren
Rucksack	Rucksack
vergessen	vergessen
!	!
Lea	Lea
ging	ging
^	
auf	auf
die	die
Andere	andere
Straßen_seite	Straßenseite
.	.
^	
Lea	Lea
merckte	merkte
sie	sie
hate	hatte
ihr	ihr
Rucksa-^ck	Rucksack
im	im
Bus	Bus
vergessen	vergessen
.	.
Herr.	Herr
A	A
^	
hihlt	hielt
den	den
Rucksack	Rucksack
fest	fest
und	und
wedel-^te	wedelte
damit	damit
rum	rum
!	!
Lea	Lea
rannte	rannte
mit	mit
dodo	Dodo
^	
den	den
Bus	Bus
nach	nach
sie	sie
rannte	rannte
so	so
^	
schnel	schnell
wie	wie
sie	sie
kann	kann
aber	aber
^	
sie	sie
wusste	wusste
der	der
Bus	Bus
fährt	fährt
zu	zu
^	
schnell	schnell
!	!
Herr.	Herr
A	A
gab	gab
den	den
rucksa-^ck	Rucksack
im	im
Pfond_büro	Fundbüro
ab	ab
Leas	Leas
^	
rucksack	Rucksack
bekam	bekam
die	die
nummer	Nummer
^	
38	38
.	.
Lea	Lea
kam	kam
am	am
Pfund_büro	Fundbüro
^	
an	an
Lea	Lea
sagte	sagte
:	:
Der	Der
Gelbe	gelbe
^	
Rucksack	Rucksack
mit	mit
der	der
38	38
ist	ist
meiner	meiner
^	
Lea	Lea
bekam	bekam
ihr	ihr
Rucksack	Rucksack
wieder	wieder
.	.
