1.)	1.)
Lars	Lars
Lea	Lea
und	und
Petrik	Patrick
bauen	bauen
einen	einen
turm	Turm
.	.
Dan	Dann
^	
kamm	kam
Dodo	Dodo
.	.
er	er
ging	ging
in	in
die	die
Kiste	Kiste
rein	rein
dan	dann
wo	wo
^	
er	er
in	in
der	der
kiste	Kiste
war	war
setzte	setzte
sich	sich
Lars	Lars
auf	auf
die	die
kiste	Kiste
^	
und	und
dan	dann
fehlte	~fällte
Lars	Lars
um	um
weil	weil
Dodo	Dodo
die	die
kiste	Kiste
ge_^schoben	geschoben
.	.
hatte	hatte
und	und
Petrik	Patrick
wolte	wollte
die	die
steine	Steine
^	
auf_fangen	auffangen
aber	aber
par	paar
sind	sind
um_gefalen	umgefallen
und	und
dan	dann
^	
waren	waren
ale	alle
in	in
ein	ein
Schok	Schock
dan	dann
sagten	sagten
sie	sie
ah	ah
Dodo	Dodo
war	war
^	
das	das
Ende	Ende
.	.
