Der	Der
Ferschwundene	verschwundene
Hund	Hund
Dodo	Dodo
\h	\h
Lea	Lea
fon	von
der	der
1234_schulle	1234-Schule
^	
hat	hat
ein	ein
Hund	Hund
er	er
heist	heißt
Dodo	Dodo
^	
an	an
einem	einem
Sontag_morgen	Sonntagmorgen
um	um
^	
8.00	8.00
Uhr	Uhr
lif	lief
Dodu	Dodo
weg	weg
^	
Lea	Lea
hing	hing
Fotos	Fotos
Fon	von
Dodo	Dodo
^	
da_mit	damit
,	,
wenn	wenn
Jiemand	jemand
ihn	ihn
^	
Finden	finden
Sollte	sollte
könen	können
Die	die
Leute	Leute
^	
Sie	sie
anrufen	anrufen
.	.
^	
Am	Am
nechsten	nächsten
tag	Tag
wartete	wartete
Lea	Lea
^	
und	und
weinte	weinte
Sie	Sie
war	war
so	so
so	so
so	so
^	
traurig	traurig
Das	dass
sie	sie
denkte	~denkte
Das	dass
^	
Der	der
Füller	Füller
Dodo	Dodo
wer	wär
.	.
^	
Genau	Genau
an	an
Dodos	Dodos
geburstag	Geburtstag
^	
ruf	ruf
Lars	Lars
an	an
er	er
sagte	sagte
Lea	Lea
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
ich	ich
bringe	bringe
ihn	ihn
^	
zu	zu
dir	dir
.	.
^	
Lea	Lea
freut_e	freute
sich	sich
sehr	sehr
Das	dass
sie	sie
^	
aus	aus
glücklich_keit	Glücklichkeit
weinte	weinte
.	.
^	
Lars	Lars
klingelte	klingelte
for|	vor
der	der
tür	Tür
^	
und	und
hielt	hielt
ein	ein
Loli	Lolli
in	in
der	der
hand	Hand
.	.
^	
er	er
gab	gab
den	den
Loli	Lolli
und	und
Dodo	Dodo
.	.
