Lea	Lea
,	,
Lars	Lars
und	und
Dodo	Dodo
kaufen	kaufen
sich	sich
ein	ein
Eis	Eis
.	.
dan	dann
^	
gehen	gehen
sie	sie
weg	weg
.	.
Lea's	Leas
Eis	Eis
tropf	tropf
und	und
Dodo	Dodo
^	
isst	isst
das	das
tropfene	~tropfene
Eis	Eis
.	.
Lea	Lea
stolpert	stolpert
wegen	wegen
^	
Dodo	Dodo
weil	weil
Dodo	Dodo
for	vor
sie	sie
war	war
.	.
Lea	Lea
weint	weint
^	
weil	weil
sein	sein
Eis	Eis
runter	runter
gefalen	gefallen
ist	ist
.	.
Lars	Lars
^	
gibt	gibt
ein	ein
Eis	Eis
für	für
Lea	Lea
.	.
und	und
alle	alle
sind	sind
wider	wieder
^	
glüklich	glücklich
.	.
