Liebe	Liebe
Dodo	Dodo
\h	\h
Lea	Lea
hat	hat
überall	überall
von	von
Dodos	Dodos
Postan	Poster
^	
geklebt	geklebt
wal	weil
Dodo	Dodo
weck	weg
ist	ist
die	die
^	
hat	hat
auch	auch
Nummer	Nummer
auf	auf
dem	dem
^	
Poster	Poster
geschreiben	geschrieben
.	.
Lea	Lea
hat	hat
Pa	paar
^	
Stunde	Stunde
lag	lang
gevate	~gewarte
keiner	keiner
^	
hat	hat
Lea	Lea
angerufen	angerufen
.	.
Lea	Lea
wache	?wache
^	
ganz	ganz
traugi	traurig
.	.
einer	einer
hat	hat
Lea	Lea
^	
angerufen	angerufen
Lea	Lea
hate	hatte
immer|	immer
noch	noch
^	
träschn	Tränchen
,	,
und|	und
da	da
hat	hat
Lars	Lars
gesagt	gesagt
^	
Lea	Lea
ich	ich
hebe	habe
deinen	deinen
Dodo	Dodo
^	
gefunden	gefunden
Lea	Lea
hat	hat
sich	sich
gefreud	gefreut
.	.
^	
Lars	Lars
hat	hat
gesagt	gesagt
ich	ich
komme	komme
^	
dir	dir
und	und
will	will
deine	deine
Dodo	Dodo
^	
geben	geben
.	.
Lea	Lea
hat	hat
sich	sich
Gott|	Gott
sei|	sei
dank	Dank
^	
haben	haben
meine	meine
Hund	Hund
gefunden	gefunden
.	.
^	
Lea	Lea
hate	hatte
immer|	immer
noch	noch
träschen	Tränchen
^	
Lars	Lars
hat	hat
auch	auch
für	für
Lea	Lea
Loli	Lolli
^	
mitgebraht	mitgebracht
dodo	Dodo
hat	hat
irhe	ihre
^	
futa	Futter
geessen	gegessen
und	und
Lars	Lars
und	und
^	
Lera	Lea
haben	haben
sich	sich
umgearmen	~umgearmen
.	.
aber	aber
Lea	Lea
hat	hat
immer|	immer
noch	noch
traschen	Tränchen
^	
im	im
Augen	Augen
.	.
