Lea	Lea
und	und
Dodo	Dodo
gettrent	getrennt
\h	\h
Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
wegelaufen	weggelaufen
sie	sie
^	
stellt	stellt
überall	überall
zeteln	Zetteln
.	.
eines	eines
Tages	Tages
^	
hat	hat
sie	sie
Essen	Essen
vor	vor
der	der
Tür	Tür
getan	getan
^	
und	und
wartet	wartet
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
Lars	Lars
ruft	ruft
Lea	Lea
an	an
und	und
sagt	sagt
das	dass
^	
er	er
mitt	mit
den	den
Hund	Hund
kommt	kommt
.	.
Lea	Lea
^	
freut	freut
sich	sich
und	und
lest	lässt
den	den
Stift	Stift
^	
falln	fallen
dan	dann
sind	sind
sie	sie
da	da
sie	sie
kuckt	kuckt
^	
sie	sie
an	an
Dodo	Dodo
bellt	bellt
laut	laut
sie	sie
macht	macht
^	
die	die
Tür	Tür
auf	auf
,	,
Lea	Lea
springt	springt
diregt	direkt
^	
auf	auf
Lars	Lars
und	und
Dodo	Dodo
esst	esst
diregt	direkt
.	.
^	
Lars	Lars
hat	hat
auch	auch
Lea	Lea
ein	ein
^	
Lutscher	Lutscher
gebracht	gebracht
zum	zum
lutschen	Lutschen
und	und
^	
Lars	Lars
sagt	sagt
zu	zu
Dodo	Dodo
erst	erst
später	später
^	
essen	essen
.	.
