Endlich	Endlich
das	dass
du	du
da	da
bist	bist
Dodo	Dodo
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
hing	hing
Lea	Lea
^	
an	an
die	die
Wand	Wand
Briefe	Briefe
mit	mit
dem	dem
Foto	Foto
ihres	ihres
^	
Hundes	Hundes
er	er
war	war
nämlich	nämlich
verschwunden	verschwunden
Dann	Dann
^	
weinte	weinte
sie	sie
und	und
wartet	wartet
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
Plötzlich	Plötzlich
klingelte	klingelte
das	das
Telefon	Telefon
es	es
war	war
^	
Lars	Lars
er	er
sagt	sagt
:	:
"	"
Hallo	Hallo
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
^	
auf	auf
einer	einer
kreuzun	Kreuzung
gesehen	gesehen
und	und
er	er
^	
ist	ist
jetz	jetzt
bei	bei
mir	mir
ich	ich
bring	bring
ihr	ihr
gleich	gleich
^	
herüber	herüber
"	"
.	.
Lea	Lea
war	war
wieder	wieder
froh	froh
sie	sie
lachte	lachte
^	
Nach	Nach
nar	ner
zeit	Zeit
kam	kam
Lars	Lars
mit	mit
Dodo	Dodo
^	
zu	zu
Lea	Lea
.	.
Lars	Lars
hatte	hatte
ein	ein
Lolli	Lolli
in	in
der	der
Hand	Hand
.	.
^	
Lea	Lea
war	war
so	so
glücklich	glücklich
das	dass
sie	sie
vor	vor
freude	Freude
^	
Lars	Lars
umarmte	umarmte
.	.
In	In
diesem	diesem
Augenblick	Augenblick
fraß	fraß
Dodo	Dodo
^	
sein	sein
Hunde_futter	Hundefutter
.	.
Dann	Dann
gab	gab
Lars	Lars
Lea	Lea
^	
seinen	seinen
Lolli	Lolli
.	.
