Dodo	Dodo
ist	ist
weckgelaufen	weggelaufen
\h	\h
Lea	Lea
hängt	hängt
plakate	Plakate
auf	auf
wo	wo
Dodo	Dodo
drauf	drauf
ist	ist
^	
weil	weil
er	er
weggelaufen	weggelaufen
ist	ist
.	.
Sie	Sie
sitzt	sitzt
in	in
iren	ihren
^	
Zimmer	Zimmer
und	und
weint	weint
sie	sie
wartet	wartet
auf	auf
einen	einen
^	
Anruf	Anruf
.	.
ab|	ab
und|	und
zu	zu
guckt	guckt
sie	sie
rüber	rüber
zum	zum
Futter-^napf	Futternapf
hinüber	hinüber
.	.
Dann	Dann
ruft	ruft
Lars	Lars
auf|	auf
einmal|	einmal
an	an
^	
er	er
sagt	sagt
"	"
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
hörst	hörst
^	
du	du
ihm	ihm
"	"
?	?
Lea	Lea
sagt	sagt
"	"
ja	Ja
ich	ich
höre	höre
in	ihn
"	"
.	.
Sie	Sie
macht	macht
^	
ein	ein
fröliches	fröhliches
gesich	Gesicht
und	und
weint	weint
vor	vor
freude	Freude
.	.
^	
Lars	Lars
sagt	sagt
ich	ich
komme	komme
gleich	gleich
vor_bei	vorbei
^	
Tschüss	Tschüss
.	.
Eine	Eine
weile	Weile
später	später
kommt	kommt
Lars	Lars
^	
mit	mit
Dodo	Dodo
und	und
einem	einem
Loly	Lolli
vorbei	vorbei
.	.
Lea	Lea
^	
macht	macht
die	die
Tür	Tür
auf	auf
und	und
umarmt	umarmt
ihm	ihm
^	
Lars	Lars
giebt	gibt
Lea	Lea
den	den
Loly	Lolli
.	.
Lars	Lars
zeigt	zeigt
mit	mit
^	
sein	sein
zeige_finger	Zeigefinger
auf	auf
Dodo	Dodo
und	und
sagt	sagt
"	"
^	
du	du
leufst	läufst
nicht	nicht
noch	noch
einmal	einmal
weg	weg
^	
okay	okay
!	!
Lea	Lea
sagt	sagt
zu	zu
Lars	Lars
Danke	Danke
.	.
