Dodo	Dodo
wird	wird
gesucht	gesucht
!	!
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Dodo	Dodo
weggelaufen	weggelaufen
^	
Lena	Lena
bemerkt	bemerkt
es	es
und	und
fängt	fängt
sofort	sofort
an	an
^	
ihn	ihn
zu	zu
suchen	suchen
sie	sie
hängt	hängt
steck_^Briefe	Steckbriefe
an	an
der	der
Straßen_Wand	Straßenwand
dort	dort
^	
steht	steht
die	die
Telefonnummer	Telefonnummer
,	,
die	die
Größe	Größe
,	,
das	das
aussehen	Aussehen
und	und
die	die
Straße	Straße
drauf	drauf
und	und
^	
weint	weint
ist	ist
traurig	traurig
und	und
fermisst	vermisst
in	ihn
ohne	ohne
^	
ende	Ende
.	.
^	
Dann	Dann
geht	geht
Lena	Lena
wieder	wieder
nach	nach
Hause	Hause
^	
und	und
weint	weint
noch	noch
immer	immer
sie	sie
setzt	setzt
^	
sich	sich
auf	auf
dem	dem
stuhl	Stuhl
neben	neben
dem	dem
^	
Telefon	Telefon
lent	lehnt
sich	sich
am	am
Tisch	Tisch
ab	ab
und	und
^	
helt	hält
einen	einen
Kugelschreiber	Kugelschreiber
in	in
der	der
^	
Hand	Hand
und	und
kugt	kuckt
aus	aus
dem	dem
Fenster	Fenster
^	
sie	sie
wartet	wartet
auf	auf
ein	ein
anruf	Anruf
langsam	langsam
^	
verliert	verliert
sie	sie
ihre	ihre
Hofnung	Hoffnung
aber	aber
wartet	wartet
^	
wartet	wartet
immer	immer
weiter	weiter
aber	aber
kein	kein
anruf	Anruf
^	
aber	aber
es	es
kommt	kommt
immer	immer
noch	noch
kein	kein
anruf	Anruf
.	.
^	
Auf	Auf
eimal	einmal
ruft	ruft
Lars	Lars
an	an
Lena	Lena
geht	geht
langsam	langsam
^	
und	und
traurig	traurig
an	an
das	das
Telefon	Telefon
und	und
weint	weint
^	
noch	noch
immer	immer
Lars	Lars
sagt	sagt
:	:
"	"
Hallo	Hallo
Lena	Lena
darf	darf
^	
ich	ich
kurs	kurz
zu	zu
dier	dir
rüber	rüber
kommen	kommen
,	,
Lena	Lena
sagt	sagt
^	
traurig	traurig
:	:
"	"
nar	Na
klar	klar
!	!
"	"
^	
Dann	Dann
sagt	sagt
Lars	Lars
ich	ich
habe	habe
eine	eine
überra-^schung	Überraschung
für	für
dich	dich
Lena	Lena
Lächelt	lächelt
ihr	ihr
^	
kugelschreiber	Kugelschreiber
fällt	fällt
ihr	ihr
aus	aus
der	der
Hand	Hand
^	
sie	sie
ist	ist
erleichtert	erleichtert
sie	sie
dänkt	denkt
es	es
wäre	wäre
^	
Dodo	Dodo
.	.
^	
Lars	Lars
kommt	kommt
mit	mit
Dodo	Dodo
und	und
einem	einem
^	
Lolly	Lolli
Lars	Lars
klingel	klingel
und	und
Dodo	Dodo
Bellt	bellt
und	und
^	
kratzt	kratzt
an	an
der	der
Tür	Tür
Lena	Lena
kugt	kuckt
aus	aus
dem	dem
^	
Fenster	Fenster
sie	sie
ist	ist
erstaunt	erstaunt
und	und
^	
freut	freut
sich	sich
risig	riesig
Lena	Lena
steht	steht
auf	auf
macht	macht
^	
den	den
mund	Mund
auf	auf
und	und
Heult	heult
.	.
^	
Lena	Lena
macht	macht
schnell	schnell
die	die
Tür	Tür
auf	auf
^	
Lars	Lars
und	und
Dodo	Dodo
kommen	kommen
schnell	schnell
^	
rein	rein
Lena	Lena
umarmt	umarmt
Lars	Lars
und	und
krigt	kriegt
^	
Freundetränen	Freudentränen
und	und
sagt	sagt
Danke	Danke
!	!
Danke	Danke
!	!
^	
Danke	Danke
!	!
wie	wie
soll	soll
ich	ich
dir	dir
danken	danken
ich	ich
^	
bin	bin
dir	dir
was	was
schuldig	schuldig
und	und
Dodo	Dodo
^	
frisst	frisst
sehr	sehr
sehr	sehr
viel	viel
futter	Futter
.	.
