Lea	Lea
und	und
Lars	Lars
und	und
Lukas	Lukas
spilen	spielen
mit	mit
Bauklozen	Bauklötzen
.	.
^	
Dodo	Dodo
get	geht
in	in
den	den
kartank	Karton
drinen	drinnen
.	.
^	
Lars	Lars
will	will
auf	auf
den	den
Kartonk	Karton
sizen	sitzen
.	.
^	
Er	Er
sezt	setzt
sich	sich
hin	hin
.	.
^	
Dodo	Dodo
will	will
raus	raus
aus	aus
den	den
Kartonk	Karton
.	.
^	
Lars	Lars
felt	fällt
runta	runter
Lea	Lea
haltet	haltet
in	ihn
fest	fest
.	.
^	
Die	Die
alle	alle
wisen	wissen
nicht	nicht
wer	wer
das	das
war	war
.	.
^	
Dodo	Dodo
du	du
dist	bist
das	das
sagte	sagte
Lea	Lea
:	:
