Lea	Lea
und	und
Dodo	Dodo
sint	sind
im	im
Bus	Bus
\h	\h
Lea	Lea
sas	saß
Montag_morgen	Montagmorgen
im	im
Bus	Bus
ein	ein
man	Mann
^	
sagte	sagte
zu	zu
Lea	Lea
:	:
"	"
Der	Der
Hund	Hund
ist	ist
aber	aber
süß	süß
.	.
"	"
^	
Lea	Lea
fuhr	fuhr
mit	mit
dem	dem
Bus	Bus
zu	zu
ihrer	ihrer
Oma	Oma
.	.
^	
Sie	Sie
war	war
nur	nur
auf	auf
Dodo	Dodo
Konzentrirt	konzentriert
^	
das	dass
sie	sie
im	im
Bus	Bus
ihre	ihre
Tasche	Tasche
vergessen	vergessen
hatte	hatte
.	.
^	
Aals	Als
sie	sie
ein	ein
Parr	paar
schritte	Schritte
gelaufen	gelaufen
war	war
^	
sagte	sagte
sie	sie
:	:
"	"
Wo	Wo
ist	ist
meine	meine
Tasche	Tasche
.	.
"	"
^	
Sie	Sie
Kugt|	kuckt
zurüg	zurück
da|	da
sa	sah
sie	sie
den	den
man	Mann
im	im
^	
Bus	Bus
mit	mit
ihrer	ihrer
Tasche	Tasche
.	.
Sie	Sie
rante	rannte
hinterher	hinterher
.	.
^	
dan	dann
stig	stieg
der|	der
man	Mann
auch	auch
aus	aus
aber	aber
der	der
man	Mann
^	
hatter|	hatte
einen	einen
Namen	Namen
er	er
hiss	hieß
Herr	Herr
Palkowitz	Palkowitz
.	.
^	
Herr	Herr
Palkowitz	Palkowitz
ging	ging
in	in
ein	ein
funt_Büro	Fundbüro
^	
dsiser	dieser
Herr	Herr
hate	hatte
auch	auch
einen	einen
Namen	Namen
^	
Herr	Herr
Kusshauer	Kusshauer
AmBerKamP	Amberkamp
die	die
beiden	beiden
^	
kennen	kennen
sich	sich
schon	schon
langer	länger
.	.
Herr	Herr
Palko_^witz	Palkowitz
gab	gab
ihm	ihm
die	die
Tasche	Tasche
und	und
ging	ging
^	
nach	nach
Huse	Hause
.	.
^	
Lea	Lea
ging	ging
ins	ins
funtBüro	Fundbüro
und	und
sagte	sagte
:	:
"	"
^	
Ist	Ist
hir	hier
meine	meine
Tasche	Tasche
.	.
"	"
^	
Herr	Herr
KusshAuer	Kusshauer
AmberKamP	Amberkamp
sagte	sagte
:	:
"	"
Sa	Ja
.	.
"	"
^	
Lea	Lea
sagte	sagte
:	:
"	"
Darf	Darf
ich	ich
sie	sie
bite	bitte
widerbekommen	wiederbekommen
.	.
"	"
^	
Herr|	Herr
Kusshacer	Kusshauer
AmBererkamP	Amberkamp
sagte	sagte
:	:
"	"
Sa	Ja
.	.
"	"
^	
Lea	Lea
sagte	sagte
:	:
"	"
Dänke	Danke
.	.
"	"
bitte	Bitte
sagte	sagte
er	er
.	.
^	
Schüs	Tschüs
.	.
Schüs	Tschüs
^	
und	und
da_mit	damit
ist	ist
die	die
geschichte	Geschichte
Ende	Ende
