Das	Das
Mistgeschen	~Missgeschehen
\h	\h
Am	Am
Mitag	Mittag
haben	haben
Lea	Lea
und	und
Lars	Lars
^	
sich	sich
werabredet	verabredet
.	.
Sie	Sie
wollen	wollen
eine	eine
^	
Seilban	Seilbahn
vür	für
sachen	Sachen
mach	mach
.	.
Lars	Lars
schmeist	schmeißt
^	
ein	ein
Seil	Seil
und	und
Lea	Lea
macht	macht
da	das
Seil	Seil
an	an
Ihr	ihr
^	
Fenster	Fenster
fest	fest
.	.
Die	Die
Erste	erste
test_person	Testperson
ist	ist
^	
der	der
allte	alte
hell_brauner	hellbrauner
Tedybär	Teddybär
^	
von	von
Lars	Lars
.	.
Jetzt	Jetzt
macht	macht
Lars	Lars
noch	noch
den	den
^	
Bergong	Wagon
fest	fest
und	und
die	die
Fahrt	Fahrt
kan	kann
^	
los_gehen	losgehen
.	.
Bis	Bis
Jetzt	jetzt
leuft	läuft
alles	alles
gut	gut
.	.
^	
Noch	Noch
5-6	5-6
cm	cm
dan	dann
ist	ist
er	er
bei	bei
Lea	Lea
.	.
^	
Doch	Doch
dann	dann
plötzlich	plötzlich
reizt	reißt
das	das
Seil	Seil
^	
und	und
der	der
Tedy_Bär	Teddybär
stozt	stürzt
gegen	gegen
^	
das	das
Fenster	Fenster
von	von
Frau	Frau
Schneider	Schneider
.	.
Frau	Frau
^	
Schneider	Schneider
ist	ist
schockiet	schockiert
und	und
meckert	meckert
^	
Lea	Lea
und	und
Lars	Lars
an	an
.	.
