Der	Der
Verschwundene	verschwundene
Dodo	Dodo
\h	\h
Lea	Lea
hate	hatte
geveint	geweint
,	,
sie	sie
hate	hatte
sein	sein
Hund	Hund
^	
Dodo	Dodo
verloren	verloren
.	.
Das	Das
Mätchen	Mädchen
hate	hatte
^	
Plakarte	Plakate
auf_gehangen	~aufgehangen
.	.
Sie	Sie
ging	ging
^	
danach	danach
nach	nach
Hause	Hause
.	.
Sie	Sie
vartete	wartete
^	
auf	auf
ein	ein
anruf	Anruf
.	.
Lars	Lars
rufte	~rufte
an	an
^	
er	er
sagte	sagte
:	:
Ich	Ich
komme	komme
zu	zu
euch	euch
.	.
Lea	Lea
^	
sprach	sprach
:	:
Okey	Okay
.	.
Der	Der
Junge	Junge
rief	rief
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
Lars	Lars
klingelte	klingelte
^	
an	an
und	und
Dodo	Dodo
belte	bellte
.	.
Lea	Lea
um_^armte	umarmte
Lars	Lars
und	und
Dodo	Dodo
fras	fraß
sein	sein
^	
futer	Futter
.	.
